CDUID,month,year,date,background_pm25,wildfire_pm25,factor,wildfire_pm25_scaled,total_pm25,SSP
1203,6,2030,2030-06-01,0.65,0.3780772229,1.123636364,0.4248213159,1.074821316,SSP5_8.5
1203,7,2030,2030-07-01,1.348,1.262978007,1.123636364,1.419128015,2.767128015,SSP5_8.5
1203,8,2030,2030-08-01,1.13,0.3153837082,1.123636364,0.354376603,1.484376603,SSP5_8.5
1203,9,2030,2030-09-01,0.998,0.459140187,1.123636364,0.5159066101,1.51390661,SSP5_8.5
1203,10,2030,2030-10-01,0.542,0.06307036859,1.123636364,0.07086815962,0.6128681596,SSP5_8.5
1203,11,2030,2030-11-01,0.538,0.0153159612,1.123636364,0.01720957095,0.5552095709,SSP5_8.5
1203,12,2030,2030-12-01,0.572,0.01941547757,1.123636364,0.02181593662,0.5938159366,SSP5_8.5
1203,1,2031,2031-01-01,0.53,0.01996246678,1.141298701,0.02278313741,0.5527831374,SSP5_8.5
1203,2,2031,2031-02-01,0.54,0,1.141298701,0,0.54,SSP5_8.5
1203,3,2031,2031-03-01,0.76,0.1860794376,1.141298701,0.2123722205,0.9723722205,SSP5_8.5
1203,4,2031,2031-04-01,0.45,0.0938277945,1.141298701,0.10708554,0.55708554,SSP5_8.5
1203,5,2031,2031-05-01,0.5,0.1110526934,1.141298701,0.1267442947,0.6267442947,SSP5_8.5
1203,6,2031,2031-06-01,0.65,0.3780772229,1.141298701,0.4314990434,1.081499043,SSP5_8.5
1203,7,2031,2031-07-01,1.35,1.262978007,1.141298701,1.441435159,2.791435159,SSP5_8.5
1203,8,2031,2031-08-01,1.13,0.3153837082,1.141298701,0.3599470165,1.489947017,SSP5_8.5
1203,9,2031,2031-09-01,1,0.459140187,1.141298701,0.5240160991,1.524016099,SSP5_8.5
1203,10,2031,2031-10-01,0.54,0.06307036859,1.141298701,0.07198212977,0.6119821298,SSP5_8.5
1203,11,2031,2031-11-01,0.54,0.0153159612,1.141298701,0.01748008663,0.5574800866,SSP5_8.5
1203,12,2031,2031-12-01,0.57,0.01941547757,1.141298701,0.02215885934,0.5921588593,SSP5_8.5
1203,1,2032,2032-01-01,0.528,0.01996246678,1.158961039,0.02313572124,0.5511357212,SSP5_8.5
1203,2,2032,2032-02-01,0.538,0,1.158961039,0,0.538,SSP5_8.5
1203,3,2032,2032-03-01,0.762,0.1860794376,1.158961039,0.2156588183,0.9776588183,SSP5_8.5
1203,4,2032,2032-04-01,0.45,0.0938277945,1.158961039,0.1087427582,0.5587427582,SSP5_8.5
1203,5,2032,2032-05-01,0.5,0.1110526934,1.158961039,0.1287057449,0.6287057449,SSP5_8.5
1203,6,2032,2032-06-01,0.648,0.3780772229,1.158961039,0.438176771,1.086176771,SSP5_8.5
1203,7,2032,2032-07-01,1.348,1.262978007,1.158961039,1.463742303,2.811742303,SSP5_8.5
1203,8,2032,2032-08-01,1.128,0.3153837082,1.158961039,0.3655174301,1.49351743,SSP5_8.5
1203,9,2032,2032-09-01,0.998,0.459140187,1.158961039,0.5321255881,1.530125588,SSP5_8.5
1203,10,2032,2032-10-01,0.538,0.06307036859,1.158961039,0.07309609991,0.6110960999,SSP5_8.5
1203,11,2032,2032-11-01,0.538,0.0153159612,1.158961039,0.0177506023,0.5557506023,SSP5_8.5
1203,12,2032,2032-12-01,0.57,0.01941547757,1.158961039,0.02250178206,0.5925017821,SSP5_8.5
1203,1,2033,2033-01-01,0.526,0.01996246678,1.176623377,0.02348830507,0.5494883051,SSP5_8.5
1203,2,2033,2033-02-01,0.536,0,1.176623377,0,0.536,SSP5_8.5
1203,3,2033,2033-03-01,0.764,0.1860794376,1.176623377,0.2189454162,0.9829454162,SSP5_8.5
1203,4,2033,2033-04-01,0.45,0.0938277945,1.176623377,0.1103999764,0.5603999764,SSP5_8.5
1203,5,2033,2033-05-01,0.5,0.1110526934,1.176623377,0.1306671951,0.6306671951,SSP5_8.5
1203,6,2033,2033-06-01,0.646,0.3780772229,1.176623377,0.4448544986,1.090854499,SSP5_8.5
1203,7,2033,2033-07-01,1.346,1.262978007,1.176623377,1.486049447,2.832049447,SSP5_8.5
1203,8,2033,2033-08-01,1.126,0.3153837082,1.176623377,0.3710878436,1.497087844,SSP5_8.5
1203,9,2033,2033-09-01,0.996,0.459140187,1.176623377,0.5402350771,1.536235077,SSP5_8.5
1203,10,2033,2033-10-01,0.536,0.06307036859,1.176623377,0.07421007006,0.6102100701,SSP5_8.5
1203,11,2033,2033-11-01,0.536,0.0153159612,1.176623377,0.01802111798,0.554021118,SSP5_8.5
1203,12,2033,2033-12-01,0.57,0.01941547757,1.176623377,0.02284470478,0.5928447048,SSP5_8.5
1203,1,2034,2034-01-01,0.524,0.01996246678,1.194285714,0.0238408889,0.5478408889,SSP5_8.5
1203,2,2034,2034-02-01,0.534,0,1.194285714,0,0.534,SSP5_8.5
1203,3,2034,2034-03-01,0.766,0.1860794376,1.194285714,0.2222320141,0.9882320141,SSP5_8.5
1203,4,2034,2034-04-01,0.45,0.0938277945,1.194285714,0.1120571946,0.5620571946,SSP5_8.5
1203,5,2034,2034-05-01,0.5,0.1110526934,1.194285714,0.1326286452,0.6326286452,SSP5_8.5
1203,6,2034,2034-06-01,0.644,0.3780772229,1.194285714,0.4515322262,1.095532226,SSP5_8.5
1203,7,2034,2034-07-01,1.344,1.262978007,1.194285714,1.508356591,2.852356591,SSP5_8.5
1203,8,2034,2034-08-01,1.124,0.3153837082,1.194285714,0.3766582572,1.500658257,SSP5_8.5
1203,9,2034,2034-09-01,0.994,0.459140187,1.194285714,0.5483445662,1.542344566,SSP5_8.5
1203,10,2034,2034-10-01,0.534,0.06307036859,1.194285714,0.07532404021,0.6093240402,SSP5_8.5
1203,11,2034,2034-11-01,0.534,0.0153159612,1.194285714,0.01829163366,0.5522916337,SSP5_8.5
1203,12,2034,2034-12-01,0.57,0.01941547757,1.194285714,0.0231876275,0.5931876275,SSP5_8.5
1203,1,2035,2035-01-01,0.522,0.01996246678,1.211948052,0.02419347272,0.5461934727,SSP5_8.5
1203,2,2035,2035-02-01,0.532,0,1.211948052,0,0.532,SSP5_8.5
1203,3,2035,2035-03-01,0.768,0.1860794376,1.211948052,0.2255186119,0.9935186119,SSP5_8.5
1203,4,2035,2035-04-01,0.45,0.0938277945,1.211948052,0.1137144128,0.5637144128,SSP5_8.5
1203,5,2035,2035-05-01,0.5,0.1110526934,1.211948052,0.1345900954,0.6345900954,SSP5_8.5
1203,6,2035,2035-06-01,0.642,0.3780772229,1.211948052,0.4582099537,1.100209954,SSP5_8.5
1203,7,2035,2035-07-01,1.342,1.262978007,1.211948052,1.530663735,2.872663735,SSP5_8.5
1203,8,2035,2035-08-01,1.122,0.3153837082,1.211948052,0.3822286707,1.504228671,SSP5_8.5
1203,9,2035,2035-09-01,0.992,0.459140187,1.211948052,0.5564540552,1.548454055,SSP5_8.5
1203,10,2035,2035-10-01,0.532,0.06307036859,1.211948052,0.07643801035,0.6084380104,SSP5_8.5
1203,11,2035,2035-11-01,0.532,0.0153159612,1.211948052,0.01856214934,0.5505621493,SSP5_8.5
1203,12,2035,2035-12-01,0.57,0.01941547757,1.211948052,0.02353055022,0.5935305502,SSP5_8.5
1203,1,2036,2036-01-01,0.52,0.01996246678,1.22961039,0.02454605655,0.5445460566,SSP5_8.5
1203,2,2036,2036-02-01,0.53,0,1.22961039,0,0.53,SSP5_8.5
1203,3,2036,2036-03-01,0.77,0.1860794376,1.22961039,0.2288052098,0.9988052098,SSP5_8.5
1203,4,2036,2036-04-01,0.45,0.0938277945,1.22961039,0.115371631,0.565371631,SSP5_8.5
1203,5,2036,2036-05-01,0.5,0.1110526934,1.22961039,0.1365515456,0.6365515456,SSP5_8.5
1203,6,2036,2036-06-01,0.64,0.3780772229,1.22961039,0.4648876813,1.104887681,SSP5_8.5
1203,7,2036,2036-07-01,1.34,1.262978007,1.22961039,1.552970879,2.892970879,SSP5_8.5
1203,8,2036,2036-08-01,1.12,0.3153837082,1.22961039,0.3877990843,1.507799084,SSP5_8.5
1203,9,2036,2036-09-01,0.99,0.459140187,1.22961039,0.5645635442,1.554563544,SSP5_8.5
1203,10,2036,2036-10-01,0.53,0.06307036859,1.22961039,0.0775519805,0.6075519805,SSP5_8.5
1203,11,2036,2036-11-01,0.53,0.0153159612,1.22961039,0.01883266502,0.548832665,SSP5_8.5
1203,12,2036,2036-12-01,0.57,0.01941547757,1.22961039,0.02387347294,0.5938734729,SSP5_8.5
1204,1,2024,2024-01-01,0.5057142857,0.0188347106,1.017662338,0.01916737562,0.5248816613,SSP5_8.5
1204,2,2024,2024-02-01,0.5157142857,0,1.017662338,0,0.5157142857,SSP5_8.5
1204,3,2024,2024-03-01,0.6957142857,0.1547399911,1.017662338,0.157473061,0.8531873468,SSP5_8.5
1204,4,2024,2024-04-01,0.4371428571,0.1128990177,1.017662338,0.1148930783,0.5520359354,SSP5_8.5
1204,5,2024,2024-05-01,0.4828571429,0.1517677656,1.017662338,0.1544483391,0.637305482,SSP5_8.5
1204,6,2024,2024-06-01,0.5642857143,0.2887759897,1.017662338,0.2938764487,0.858162163,SSP5_8.5
1204,7,2024,2024-07-01,1.164285714,1.68884086,1.017662338,1.718669737,2.882955451,SSP5_8.5
1204,8,2024,2024-08-01,1.135714286,0.4128488268,1.017662338,0.4201407022,1.555854988,SSP5_8.5
1204,9,2024,2024-09-01,0.8728571429,0.4744522298,1.017662338,0.4828321653,1.355689308,SSP5_8.5
1204,10,2024,2024-10-01,0.5185714286,0.05923903958,1.017662338,0.0602853395,0.5788567681,SSP5_8.5
1204,11,2024,2024-11-01,0.4842857143,0.02039847037,1.017662338,0.02075875504,0.5050444693,SSP5_8.5
1204,12,2024,2024-12-01,0.5428571429,0.02279956867,1.017662338,0.02320226235,0.5660594052,SSP5_8.5
1204,1,2025,2025-01-01,0.4928571429,0.0188347106,1.035324675,0.01950004064,0.5123571835,SSP5_8.5
1204,2,2025,2025-02-01,0.5028571429,0,1.035324675,0,0.5028571429,SSP5_8.5
1204,3,2025,2025-03-01,0.6828571429,0.1547399911,1.035324675,0.160206131,0.8430632739,SSP5_8.5
1204,4,2025,2025-04-01,0.4285714286,0.1128990177,1.035324675,0.1168871388,0.5454585674,SSP5_8.5
1204,5,2025,2025-05-01,0.4714285714,0.1517677656,1.035324675,0.1571289126,0.6285574841,SSP5_8.5
1204,6,2025,2025-06-01,0.5471428571,0.2887759897,1.035324675,0.2989769078,0.8461197649,SSP5_8.5
1204,7,2025,2025-07-01,1.137142857,1.68884086,1.035324675,1.748498615,2.885641472,SSP5_8.5
1204,8,2025,2025-08-01,1.102857143,0.4128488268,1.035324675,0.4274325776,1.53028972,SSP5_8.5
1204,9,2025,2025-09-01,0.8514285714,0.4744522298,1.035324675,0.4912121008,1.342640672,SSP5_8.5
1204,10,2025,2025-10-01,0.5042857143,0.05923903958,1.035324675,0.06133163942,0.5656173537,SSP5_8.5
1204,11,2025,2025-11-01,0.4671428571,0.02039847037,1.035324675,0.02111903971,0.4882618969,SSP5_8.5
1204,12,2025,2025-12-01,0.5314285714,0.02279956867,1.035324675,0.02360495603,0.5550335275,SSP5_8.5
1204,1,2026,2026-01-01,0.48,0.0188347106,1.052987013,0.01983270566,0.4998327057,SSP5_8.5
1204,2,2026,2026-02-01,0.49,0,1.052987013,0,0.49,SSP5_8.5
1204,3,2026,2026-03-01,0.67,0.1547399911,1.052987013,0.162939201,0.832939201,SSP5_8.5
1204,4,2026,2026-04-01,0.42,0.1128990177,1.052987013,0.1188811994,0.5388811994,SSP5_8.5
1204,5,2026,2026-05-01,0.46,0.1517677656,1.052987013,0.1598094862,0.6198094862,SSP5_8.5
1204,6,2026,2026-06-01,0.53,0.2887759897,1.052987013,0.3040773668,0.8340773668,SSP5_8.5
1204,7,2026,2026-07-01,1.11,1.68884086,1.052987013,1.778327492,2.888327492,SSP5_8.5
1204,8,2026,2026-08-01,1.07,0.4128488268,1.052987013,0.434724453,1.504724453,SSP5_8.5
1204,9,2026,2026-09-01,0.83,0.4744522298,1.052987013,0.4995920363,1.329592036,SSP5_8.5
1204,10,2026,2026-10-01,0.49,0.05923903958,1.052987013,0.06237793934,0.5523779393,SSP5_8.5
1204,11,2026,2026-11-01,0.45,0.02039847037,1.052987013,0.02147932438,0.4714793244,SSP5_8.5
1204,12,2026,2026-12-01,0.52,0.02279956867,1.052987013,0.02400764971,0.5440076497,SSP5_8.5
1204,1,2027,2027-01-01,0.478,0.0188347106,1.070649351,0.02016537068,0.4981653707,SSP5_8.5
1204,2,2027,2027-02-01,0.488,0,1.070649351,0,0.488,SSP5_8.5
1204,3,2027,2027-03-01,0.67,0.1547399911,1.070649351,0.165672271,0.835672271,SSP5_8.5
1204,4,2027,2027-04-01,0.418,0.1128990177,1.070649351,0.12087526,0.53887526,SSP5_8.5
1204,5,2027,2027-05-01,0.456,0.1517677656,1.070649351,0.1624900597,0.6184900597,SSP5_8.5
1204,6,2027,2027-06-01,0.53,0.2887759897,1.070649351,0.3091778258,0.8391778258,SSP5_8.5
1204,7,2027,2027-07-01,1.114,1.68884086,1.070649351,1.80815637,2.92215637,SSP5_8.5
1204,8,2027,2027-08-01,1.074,0.4128488268,1.070649351,0.4420163284,1.516016328,SSP5_8.5
1204,9,2027,2027-09-01,0.832,0.4744522298,1.070649351,0.5079719718,1.339971972,SSP5_8.5
1204,10,2027,2027-10-01,0.486,0.05923903958,1.070649351,0.06342423926,0.5494242393,SSP5_8.5
1204,11,2027,2027-11-01,0.452,0.02039847037,1.070649351,0.02183960906,0.4738396091,SSP5_8.5
1204,12,2027,2027-12-01,0.518,0.02279956867,1.070649351,0.02441034339,0.5424103434,SSP5_8.5
1204,1,2028,2028-01-01,0.476,0.0188347106,1.088311688,0.0204980357,0.4964980357,SSP5_8.5
1204,2,2028,2028-02-01,0.486,0,1.088311688,0,0.486,SSP5_8.5
1204,3,2028,2028-03-01,0.67,0.1547399911,1.088311688,0.1684053409,0.8384053409,SSP5_8.5
1204,4,2028,2028-04-01,0.416,0.1128990177,1.088311688,0.1228693205,0.5388693205,SSP5_8.5
1204,5,2028,2028-05-01,0.452,0.1517677656,1.088311688,0.1651706332,0.6171706332,SSP5_8.5
1204,6,2028,2028-06-01,0.53,0.2887759897,1.088311688,0.3142782849,0.8442782849,SSP5_8.5
1204,7,2028,2028-07-01,1.118,1.68884086,1.088311688,1.837985247,2.955985247,SSP5_8.5
1204,8,2028,2028-08-01,1.078,0.4128488268,1.088311688,0.4493082037,1.527308204,SSP5_8.5
1204,9,2028,2028-09-01,0.834,0.4744522298,1.088311688,0.5163519073,1.350351907,SSP5_8.5
1204,10,2028,2028-10-01,0.482,0.05923903958,1.088311688,0.06447053918,0.5464705392,SSP5_8.5
1204,11,2028,2028-11-01,0.454,0.02039847037,1.088311688,0.02219989373,0.4761998937,SSP5_8.5
1204,12,2028,2028-12-01,0.516,0.02279956867,1.088311688,0.02481303707,0.5408130371,SSP5_8.5
1204,1,2029,2029-01-01,0.474,0.0188347106,1.105974026,0.02083070071,0.4948307007,SSP5_8.5
1204,2,2029,2029-02-01,0.484,0,1.105974026,0,0.484,SSP5_8.5
1204,3,2029,2029-03-01,0.67,0.1547399911,1.105974026,0.1711384109,0.8411384109,SSP5_8.5
1204,4,2029,2029-04-01,0.414,0.1128990177,1.105974026,0.1248633811,0.5388633811,SSP5_8.5
1204,5,2029,2029-05-01,0.448,0.1517677656,1.105974026,0.1678512067,0.6158512067,SSP5_8.5
1204,6,2029,2029-06-01,0.53,0.2887759897,1.105974026,0.3193787439,0.8493787439,SSP5_8.5
1204,7,2029,2029-07-01,1.122,1.68884086,1.105974026,1.867814125,2.989814125,SSP5_8.5
1204,8,2029,2029-08-01,1.082,0.4128488268,1.105974026,0.4566000791,1.538600079,SSP5_8.5
1204,9,2029,2029-09-01,0.836,0.4744522298,1.105974026,0.5247318428,1.360731843,SSP5_8.5
1204,10,2029,2029-10-01,0.478,0.05923903958,1.105974026,0.0655168391,0.5435168391,SSP5_8.5
1204,11,2029,2029-11-01,0.456,0.02039847037,1.105974026,0.0225601784,0.4785601784,SSP5_8.5
1204,12,2029,2029-12-01,0.514,0.02279956867,1.105974026,0.02521573075,0.5392157308,SSP5_8.5
1204,1,2030,2030-01-01,0.472,0.0188347106,1.123636364,0.02116336573,0.4931633657,SSP5_8.5
1204,2,2030,2030-02-01,0.482,0,1.123636364,0,0.482,SSP5_8.5
1204,3,2030,2030-03-01,0.67,0.1547399911,1.123636364,0.1738714809,0.8438714809,SSP5_8.5
1204,4,2030,2030-04-01,0.412,0.1128990177,1.123636364,0.1268574417,0.5388574417,SSP5_8.5
1204,5,2030,2030-05-01,0.444,0.1517677656,1.123636364,0.1705317802,0.6145317802,SSP5_8.5
1204,6,2030,2030-06-01,0.53,0.2887759897,1.123636364,0.324479203,0.854479203,SSP5_8.5
1204,7,2030,2030-07-01,1.126,1.68884086,1.123636364,1.897643002,3.023643002,SSP5_8.5
1204,8,2030,2030-08-01,1.086,0.4128488268,1.123636364,0.4638919545,1.549891955,SSP5_8.5
1204,9,2030,2030-09-01,0.838,0.4744522298,1.123636364,0.5331117783,1.371111778,SSP5_8.5
1204,10,2030,2030-10-01,0.474,0.05923903958,1.123636364,0.06656313901,0.540563139,SSP5_8.5
1204,11,2030,2030-11-01,0.458,0.02039847037,1.123636364,0.02292046307,0.4809204631,SSP5_8.5
1204,12,2030,2030-12-01,0.512,0.02279956867,1.123636364,0.02561842443,0.5376184244,SSP5_8.5
1204,1,2031,2031-01-01,0.47,0.0188347106,1.141298701,0.02149603075,0.4914960308,SSP5_8.5
1204,2,2031,2031-02-01,0.48,0,1.141298701,0,0.48,SSP5_8.5
1204,3,2031,2031-03-01,0.67,0.1547399911,1.141298701,0.1766045509,0.8466045509,SSP5_8.5
1204,4,2031,2031-04-01,0.41,0.1128990177,1.141298701,0.1288515023,0.5388515023,SSP5_8.5
1204,5,2031,2031-05-01,0.44,0.1517677656,1.141298701,0.1732123538,0.6132123538,SSP5_8.5
1204,6,2031,2031-06-01,0.53,0.2887759897,1.141298701,0.329579662,0.859579662,SSP5_8.5
1204,7,2031,2031-07-01,1.13,1.68884086,1.141298701,1.92747188,3.05747188,SSP5_8.5
1204,8,2031,2031-08-01,1.09,0.4128488268,1.141298701,0.4711838299,1.56118383,SSP5_8.5
1204,9,2031,2031-09-01,0.84,0.4744522298,1.141298701,0.5414917137,1.381491714,SSP5_8.5
1204,10,2031,2031-10-01,0.47,0.05923903958,1.141298701,0.06760943893,0.5376094389,SSP5_8.5
1204,11,2031,2031-11-01,0.46,0.02039847037,1.141298701,0.02328074774,0.4832807477,SSP5_8.5
1204,12,2031,2031-12-01,0.51,0.02279956867,1.141298701,0.02602111811,0.5360211181,SSP5_8.5
1204,1,2032,2032-01-01,0.468,0.0188347106,1.158961039,0.02182869577,0.4898286958,SSP5_8.5
1204,2,2032,2032-02-01,0.478,0,1.158961039,0,0.478,SSP5_8.5
1204,3,2032,2032-03-01,0.67,0.1547399911,1.158961039,0.1793376208,0.8493376208,SSP5_8.5
1204,4,2032,2032-04-01,0.41,0.1128990177,1.158961039,0.1308455628,0.5408455628,SSP5_8.5
1204,5,2032,2032-05-01,0.438,0.1517677656,1.158961039,0.1758929273,0.6138929273,SSP5_8.5
1204,6,2032,2032-06-01,0.528,0.2887759897,1.158961039,0.334680121,0.862680121,SSP5_8.5
1204,7,2032,2032-07-01,1.128,1.68884086,1.158961039,1.957300757,3.085300757,SSP5_8.5
1204,8,2032,2032-08-01,1.088,0.4128488268,1.158961039,0.4784757053,1.566475705,SSP5_8.5
1204,9,2032,2032-09-01,0.838,0.4744522298,1.158961039,0.5498716492,1.387871649,SSP5_8.5
1204,10,2032,2032-10-01,0.468,0.05923903958,1.158961039,0.06865573885,0.5366557389,SSP5_8.5
1204,11,2032,2032-11-01,0.46,0.02039847037,1.158961039,0.02364103241,0.4836410324,SSP5_8.5
1204,12,2032,2032-12-01,0.508,0.02279956867,1.158961039,0.02642381179,0.5344238118,SSP5_8.5
1204,1,2033,2033-01-01,0.466,0.0188347106,1.176623377,0.02216136079,0.4881613608,SSP5_8.5
1204,2,2033,2033-02-01,0.476,0,1.176623377,0,0.476,SSP5_8.5
1204,3,2033,2033-03-01,0.67,0.1547399911,1.176623377,0.1820706908,0.8520706908,SSP5_8.5
1204,4,2033,2033-04-01,0.41,0.1128990177,1.176623377,0.1328396234,0.5428396234,SSP5_8.5
1204,5,2033,2033-05-01,0.436,0.1517677656,1.176623377,0.1785735008,0.6145735008,SSP5_8.5
1204,6,2033,2033-06-01,0.526,0.2887759897,1.176623377,0.3397805801,0.8657805801,SSP5_8.5
1204,7,2033,2033-07-01,1.126,1.68884086,1.176623377,1.987129635,3.113129635,SSP5_8.5
1204,8,2033,2033-08-01,1.086,0.4128488268,1.176623377,0.4857675807,1.571767581,SSP5_8.5
1204,9,2033,2033-09-01,0.836,0.4744522298,1.176623377,0.5582515847,1.394251585,SSP5_8.5
1204,10,2033,2033-10-01,0.466,0.05923903958,1.176623377,0.06970203877,0.5357020388,SSP5_8.5
1204,11,2033,2033-11-01,0.46,0.02039847037,1.176623377,0.02400131708,0.4840013171,SSP5_8.5
1204,12,2033,2033-12-01,0.506,0.02279956867,1.176623377,0.02682650547,0.5328265055,SSP5_8.5
1204,1,2034,2034-01-01,0.464,0.0188347106,1.194285714,0.02249402581,0.4864940258,SSP5_8.5
1204,2,2034,2034-02-01,0.474,0,1.194285714,0,0.474,SSP5_8.5
1204,3,2034,2034-03-01,0.67,0.1547399911,1.194285714,0.1848037608,0.8548037608,SSP5_8.5
1204,4,2034,2034-04-01,0.41,0.1128990177,1.194285714,0.134833684,0.544833684,SSP5_8.5
1204,5,2034,2034-05-01,0.434,0.1517677656,1.194285714,0.1812540743,0.6152540743,SSP5_8.5
1204,6,2034,2034-06-01,0.524,0.2887759897,1.194285714,0.3448810391,0.8688810391,SSP5_8.5
1204,7,2034,2034-07-01,1.124,1.68884086,1.194285714,2.016958512,3.140958512,SSP5_8.5
1204,8,2034,2034-08-01,1.084,0.4128488268,1.194285714,0.493059456,1.577059456,SSP5_8.5
1204,9,2034,2034-09-01,0.834,0.4744522298,1.194285714,0.5666315202,1.40063152,SSP5_8.5
1204,10,2034,2034-10-01,0.464,0.05923903958,1.194285714,0.07074833869,0.5347483387,SSP5_8.5
1204,11,2034,2034-11-01,0.46,0.02039847037,1.194285714,0.02436160176,0.4843616018,SSP5_8.5
1204,12,2034,2034-12-01,0.504,0.02279956867,1.194285714,0.02722919915,0.5312291992,SSP5_8.5
1204,1,2035,2035-01-01,0.462,0.0188347106,1.211948052,0.02282669082,0.4848266908,SSP5_8.5
1204,2,2035,2035-02-01,0.472,0,1.211948052,0,0.472,SSP5_8.5
1204,3,2035,2035-03-01,0.67,0.1547399911,1.211948052,0.1875368307,0.8575368307,SSP5_8.5
1204,4,2035,2035-04-01,0.41,0.1128990177,1.211948052,0.1368277445,0.5468277445,SSP5_8.5
1204,5,2035,2035-05-01,0.432,0.1517677656,1.211948052,0.1839346479,0.6159346479,SSP5_8.5
1204,6,2035,2035-06-01,0.522,0.2887759897,1.211948052,0.3499814982,0.8719814982,SSP5_8.5
1204,7,2035,2035-07-01,1.122,1.68884086,1.211948052,2.04678739,3.16878739,SSP5_8.5
1204,8,2035,2035-08-01,1.082,0.4128488268,1.211948052,0.5003513314,1.582351331,SSP5_8.5
1204,9,2035,2035-09-01,0.832,0.4744522298,1.211948052,0.5750114557,1.407011456,SSP5_8.5
1204,10,2035,2035-10-01,0.462,0.05923903958,1.211948052,0.07179463861,0.5337946386,SSP5_8.5
1204,11,2035,2035-11-01,0.46,0.02039847037,1.211948052,0.02472188643,0.4847218864,SSP5_8.5
1204,12,2035,2035-12-01,0.502,0.02279956867,1.211948052,0.02763189283,0.5296318928,SSP5_8.5
1204,1,2036,2036-01-01,0.46,0.0188347106,1.22961039,0.02315935584,0.4831593558,SSP5_8.5
1204,2,2036,2036-02-01,0.47,0,1.22961039,0,0.47,SSP5_8.5
1204,3,2036,2036-03-01,0.67,0.1547399911,1.22961039,0.1902699007,0.8602699007,SSP5_8.5
1204,4,2036,2036-04-01,0.41,0.1128990177,1.22961039,0.1388218051,0.5488218051,SSP5_8.5
1204,5,2036,2036-05-01,0.43,0.1517677656,1.22961039,0.1866152214,0.6166152214,SSP5_8.5
1204,6,2036,2036-06-01,0.52,0.2887759897,1.22961039,0.3550819572,0.8750819572,SSP5_8.5
1204,7,2036,2036-07-01,1.12,1.68884086,1.22961039,2.076616267,3.196616267,SSP5_8.5
1204,8,2036,2036-08-01,1.08,0.4128488268,1.22961039,0.5076432068,1.587643207,SSP5_8.5
1204,9,2036,2036-09-01,0.83,0.4744522298,1.22961039,0.5833913912,1.413391391,SSP5_8.5
1204,10,2036,2036-10-01,0.46,0.05923903958,1.22961039,0.07284093853,0.5328409385,SSP5_8.5
1204,11,2036,2036-11-01,0.46,0.02039847037,1.22961039,0.0250821711,0.4850821711,SSP5_8.5
1204,12,2036,2036-12-01,0.5,0.02279956867,1.22961039,0.02803458651,0.5280345865,SSP5_8.5
1205,1,2024,2024-01-01,0.5457142857,0.01455376551,1.017662338,0.01481081903,0.5605251047,SSP5_8.5
1205,2,2024,2024-02-01,0.5657142857,0.01063598652,1.017662338,0.0108238429,0.5765381286,SSP5_8.5
1205,3,2024,2024-03-01,0.7957142857,0.168342784,1.017662338,0.1713161111,0.9670303969,SSP5_8.5
1205,4,2024,2024-04-01,0.44,0.1157462025,1.017662338,0.117790551,0.557790551,SSP5_8.5
1205,5,2024,2024-05-01,0.5257142857,0.1037707908,1.017662338,0.1056036255,0.6313179112,SSP5_8.5
1205,6,2024,2024-06-01,0.7028571429,0.2690416299,1.017662338,0.273793534,0.9766506769,SSP5_8.5
1205,7,2024,2024-07-01,1.297142857,1.390051134,1.017662338,1.414602687,2.711745544,SSP5_8.5
1205,8,2024,2024-08-01,1.222857143,0.4309447811,1.017662338,0.4385562733,1.661413416,SSP5_8.5
1205,9,2024,2024-09-01,1.008571429,0.500095677,1.017662338,0.5089285357,1.517499964,SSP5_8.5
1205,10,2024,2024-10-01,0.5785714286,0.06056133006,1.017662338,0.06163098472,0.6402024133,SSP5_8.5
1205,11,2024,2024-11-01,0.5342857143,0.0162240776,1.017662338,0.01651063274,0.550796347,SSP5_8.5
1205,12,2024,2024-12-01,0.5628571429,0.01055831896,1.017662338,0.01074480356,0.5736019464,SSP5_8.5
1205,1,2025,2025-01-01,0.5328571429,0.01455376551,1.035324675,0.01506787255,0.5479250154,SSP5_8.5
1205,2,2025,2025-02-01,0.5528571429,0.01063598652,1.035324675,0.01101169929,0.5638688421,SSP5_8.5
1205,3,2025,2025-03-01,0.7828571429,0.168342784,1.035324675,0.1742894382,0.9571465811,SSP5_8.5
