province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,SA,2042-05-01T00:00:00,F,94,-174.1187932315861,-0.0002945155326349472,0.0004619292803295974,0.0009955668674986949,0.015420806603701482
CA,SA,2042-05-01T00:00:00,F,95,-139.01362566164153,-0.00023513643326713833,0.00043616734547779465,0.0009078281076743616,0.01718690034319534
CA,SA,2042-05-01T00:00:00,F,96,-104.15834648686086,-0.00017618001092594522,0.0006045496107396157,0.0011459957855306311,0.029944225176646033
CA,SA,2042-05-01T00:00:00,F,97,-203.11373141324611,-0.00034355940379784386,0.0003468100105566932,0.000839289388247546,0.03097750653616067
CA,SA,2042-05-01T00:00:00,F,98,-121.96559506264202,-0.00020630031673396685,0.00023883719704580883,0.0005552684078449607,0.028049812616279726
CA,SA,2042-05-01T00:00:00,F,99,-94.64270584791245,-0.0001600846548812062,0.00019158617483313302,0.0004413640515129248,0.031385945903735
CA,SA,2042-05-01T00:00:00,F,100,1321.978032346155,0.0022360772039712157,0.0010000139278979424,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,0,611.4884880131576,0.001128338487064153,0.0005046132577370393,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,1,235.3261876886463,0.0004342315510238495,0.00039702745330489676,0.00034015811772470533,0.0008965031509597682
CA,SA,2042-05-01T00:00:00,M,2,320.754667735815,0.0005425447193842726,0.0003964306299525269,0.0002579216164321809,0.0006866918850159141
CA,SA,2042-05-01T00:00:00,M,3,324.81423400422864,0.000549411326369186,0.0003841074202516034,0.00023210498312892678,0.0006237877514098767
CA,SA,2042-05-01T00:00:00,M,4,301.0192663542184,0.0005554505607764961,0.0003719261749284969,0.00020714696606364036,0.0005612091291588918
CA,SA,2042-05-01T00:00:00,M,5,364.1643666550626,0.0006159706279920842,0.0003601582849570289,0.00014202117823122905,0.00038727630300343683
CA,SA,2042-05-01T00:00:00,M,6,370.94905691803433,0.0006274466819520065,0.00034249239774140867,0.00010378749446739762,0.000284494584113323
CA,SA,2042-05-01T00:00:00,M,7,345.58284419832125,0.0005845406664012256,0.00032488811748696006,0.0001064440436314725,0.000293307257379956
CA,SA,2042-05-01T00:00:00,M,8,323.5209909768746,0.0005472238533689509,0.00030453990376452366,0.00010030694145506722,0.0002777726821513421
CA,SA,2042-05-01T00:00:00,M,9,296.1673345838972,0.0005009561499661591,0.0002899190168411832,0.00011048807713181076,0.0003075703818052809
CA,SA,2042-05-01T00:00:00,M,10,298.3066047544926,0.0005045746467524592,0.0002697239195290211,7.390600323775362e-05,0.00020655021162798763
CA,SA,2042-05-01T00:00:00,M,11,278.7436178657372,0.00047148457418453666,0.0002640778180402958,8.925498697723686e-05,0.0002505425683999056
CA,SA,2042-05-01T00:00:00,M,12,275.8635764131541,0.00046661309002894594,0.0002613506737094687,8.83350766565371e-05,0.0002490391029474197
CA,SA,2042-05-01T00:00:00,M,13,274.2867555336161,0.00046394595552503654,0.00026461827819807606,9.581537969346569e-05,0.00027137346473787106
CA,SA,2042-05-01T00:00:00,M,14,334.74377478243696,0.0005662067792714172,0.000271138097524736,3.0053139049978666e-05,8.532225424598385e-05
CA,SA,2042-05-01T00:00:00,M,15,452.57877980350895,0.0007655203549212579,0.00034235446595988305,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,16,583.178386029751,0.0010760997642316446,0.0004812511616898489,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,17,687.2903573058575,0.0011625263528421818,0.0005199026859743187,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,18,1438.7236778896913,0.002433548168144128,0.0010883264933932838,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,19,2372.5082365803974,0.004013010393702405,0.0017946903977083203,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,20,1380.3649218708015,0.0023348364794526263,0.0010441808514796167,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,21,678.1832387871873,0.0011471219969336943,0.0009046621108121634,0.0006568139576084031,0.0016031457627883577
CA,SA,2042-05-01T00:00:00,M,22,-158.7629911686381,-0.0002685417584106405,1.325045012997995e-05,0.00022362977101047601,0.0005476896329554701
CA,SA,2042-05-01T00:00:00,M,23,456.15647808285576,0.0007715718999313791,0.00034506082568873104,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,24,285.6266086550859,0.00048312689986818795,0.00021629470970249904,3.8852871656760985e-07,9.271877096059042e-07
CA,SA,2042-05-01T00:00:00,M,25,160.9451250611055,0.00027223275760546043,0.00012174738365564474,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,26,76.65963014919907,0.00012966694396371307,5.798938861385767e-05,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,27,250.29820247983298,0.00042337020061281494,0.00018933876545848053,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,28,245.38000006903167,0.0004150512421836862,0.00018561837768297875,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,29,416.3497479628604,0.0007042402804883651,0.0003149489149231469,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,30,455.52365498779545,0.0007705015029486855,0.00034458212491347476,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,31,577.0451690561931,0.0009760506730193568,0.00043650740932381593,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,32,404.2304183903325,0.0006837408804064673,0.0003057812146491836,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,33,604.7780573792443,0.001022959833279303,0.0004574860291687087,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,34,532.6349166197506,0.0009009323649492165,0.0004029131514078287,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,35,623.2884502629713,0.0010542694818143818,0.000547627237399866,0.00012768881979110833,0.0002894694977459384
CA,SA,2042-05-01T00:00:00,M,36,472.1418144843665,0.0007986105083277626,0.000556514220937583,0.00033433866682838184,0.0007666572690771548
CA,SA,2042-05-01T00:00:00,M,37,387.5042338028725,0.0006554491545605716,0.00043281120299509834,0.0002342545572628489,0.0005419171503069231
CA,SA,2042-05-01T00:00:00,M,38,291.9181654000822,0.0004937688366256468,0.00023489868511408977,2.3606792164262498e-05,5.474737709118514e-05
CA,SA,2042-05-01T00:00:00,M,39,440.3191259839441,0.0007447836015382564,0.000573403454468491,0.0004030332861605646,0.000946245689635202
CA,SA,2042-05-01T00:00:00,M,40,183.83268717883038,0.00031094622685660375,0.0003324604385473076,0.0003243408558842885,0.0007704284192318135
CA,SA,2042-05-01T00:00:00,M,41,134.28398905109862,0.00022713642695150138,0.00045473114210204876,0.0005922527831286154,0.0013788369156076353
CA,SA,2042-05-01T00:00:00,M,42,406.91347426271386,0.0006882791707005695,0.0005774051652040036,0.0004521230531755096,0.0010233732246252832
CA,SA,2042-05-01T00:00:00,M,43,474.22867811164906,0.0008021403613741721,0.00035873159123426526,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,44,203.89686391837313,0.00034488404361753553,0.00016291496086747164,1.455111408465137e-05,3.2816151947186426e-05
CA,SA,2042-05-01T00:00:00,M,45,297.9608801645809,0.0005039898663283988,0.00022539332942205016,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,46,62.41165685836677,0.0001055670213486007,0.0001404614756382746,0.00015638487226050582,0.0003487988869836182
CA,SA,2042-05-01T00:00:00,M,47,332.5645543068458,0.0005625207080140541,0.0002515693741459506,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,48,220.2932396585711,0.00037261790993249654,0.00037622890530527865,0.0003514885658583206,0.0007864544666183216
CA,SA,2042-05-01T00:00:00,M,49,18.25542234582099,3.0878375250995334e-05,0.0002202084730881837,0.0003461415146794873,0.000782973178054129
CA,SA,2042-05-01T00:00:00,M,50,18.89108444538215,3.1953574305350784e-05,0.0002171590904127773,0.0003402211426274389,0.0007774697002481913
CA,SA,2042-05-01T00:00:00,M,51,82.13815076912579,0.0001389336600285506,0.00017783525797283046,0.000194037352305392,0.0004461913263992758
CA,SA,2042-05-01T00:00:00,M,52,93.67959399558094,0.00015845558661745378,0.00033353209842846735,0.00044050708021446374,0.0010261931106730962
CA,SA,2042-05-01T00:00:00,M,53,213.27277869251702,0.00036074305850270156,0.0008005372685135952,0.0010719808975239585,0.002578182563792122
CA,SA,2042-05-01T00:00:00,M,54,-101.24958943522506,-0.00017125995539105085,0.0006962656706206359,0.0012961180802790295,0.0032502787503853607
CA,SA,2042-05-01T00:00:00,M,55,-78.90407213496292,-0.0001334633350059269,0.00035995567284039946,0.000703761860662639,0.0018089128112310678
CA,SA,2042-05-01T00:00:00,M,56,20.228738458179578,3.42161668535102e-05,0.0001400655658260373,0.0002092345288933464,0.0005422226638227435
CA,SA,2042-05-01T00:00:00,M,57,53.771799930927955,9.095302123035976e-05,0.0003826687897500107,0.0005735391166094303,0.0015143174164782643
CA,SA,2042-05-01T00:00:00,M,58,5.082625646195083,8.59707428239655e-06,0.0004088319873252493,0.0006791836028717675,0.0018361573010189298
CA,SA,2042-05-01T00:00:00,M,59,-30.53387729251699,-5.164693004881481e-05,0.000431272245296247,0.0007620004307513365,0.002116655799197545
CA,SA,2042-05-01T00:00:00,M,60,-28.14030478010318,-4.759829020752931e-05,0.0004233301413494116,0.0007456446226737074,0.002128799576791305
CA,SA,2042-05-01T00:00:00,M,61,31.382082367810654,5.3081637726816676e-05,0.00036717589726463924,0.0005759605598738872,0.0016812474694316347
CA,SA,2042-05-01T00:00:00,M,62,40.00422866670124,6.766568096847128e-05,0.0004439012925083877,0.0006936947132355804,0.0020795253317249384
CA,SA,2042-05-01T00:00:00,M,63,36.08630835637814,6.103866291028078e-05,0.000609404078549792,0.0009762213799195807,0.003040653649380103
CA,SA,2042-05-01T00:00:00,M,64,6.698961525595223,1.2361142132455656e-05,0.0005036198009855675,0.0008353243791319804,0.0026880658629850796
CA,SA,2042-05-01T00:00:00,M,65,-29.30369422565127,-4.956612065166611e-05,0.0003000102587438723,0.0005403069653903771,0.0017811914030606175
CA,SA,2042-05-01T00:00:00,M,66,91.19799860104467,0.00015425805930956464,0.00029796539331551305,0.00038400812989386376,0.00128782601886002
CA,SA,2042-05-01T00:00:00,M,67,96.5320066728782,0.0001632803377161565,0.00029152967358145294,0.00036644834054414644,0.0012496502302011831
CA,SA,2042-05-01T00:00:00,M,68,93.66731078133671,0.00015843481001247926,0.0004870031120757801,0.0006979011442610548,0.00245452421582924
CA,SA,2042-05-01T00:00:00,M,69,59.69825131307516,0.00010097739569938493,0.00026771232306222153,0.00037323308781840543,0.001337931476782862
CA,SA,2042-05-01T00:00:00,M,70,48.85141919650778,8.263037824697375e-05,0.00010312246285139564,0.00011096813618732593,0.0004004026210410927
CA,SA,2042-05-01T00:00:00,M,71,11.770337398418633,1.990909265938706e-05,0.00013828877219295376,0.00021698515919209725,0.0007756791135265668
CA,SA,2042-05-01T00:00:00,M,72,228.246169693688,0.00038606999848554317,0.0002949288041200345,0.00020505511841935675,0.0007389060109865217
CA,SA,2042-05-01T00:00:00,M,73,52.03433076733563,8.801415606448644e-05,0.00042453032992154966,0.0006459471586764859,0.0023993208440410106
CA,SA,2042-05-01T00:00:00,M,74,52.64382998770816,8.904510157126953e-05,0.00038654070257916623,0.0005814634584264546,0.002223853751162799
CA,SA,2042-05-01T00:00:00,M,75,0.8633709134774108,1.4603601353136092e-06,0.00022191222762330787,0.0003710625029459273,0.0014477286752301493
CA,SA,2042-05-01T00:00:00,M,76,-12.344503710937715,-2.0880273852491783e-05,0.0001940299268030878,0.00034105812981239416,0.001312744353101567
CA,SA,2042-05-01T00:00:00,M,77,16.95582680301959,2.8680157204600486e-05,0.000301521025735839,0.0004841553658634931,0.001818454672874814
CA,SA,2042-05-01T00:00:00,M,78,187.6486541997001,0.0003174007946767129,0.00014194734190701666,0.0,0.0
CA,SA,2042-05-01T00:00:00,M,79,100.15063647034549,0.0001694011168832408,0.00039090475493772136,0.0005285146424300469,0.002026225919946426
CA,SA,2042-05-01T00:00:00,M,80,72.42116868177254,0.00012249774233151736,0.0007289097905085257,0.0011305436506589407,0.004585355500742657
CA,SA,2042-05-01T00:00:00,M,81,-147.07364202173267,-0.0002487696543989972,0.00045418376409324266,0.0009482675397080384,0.004055154261973357
CA,SA,2042-05-01T00:00:00,M,82,5.301075612847853,8.966574363856777e-06,0.0006538075094903848,0.0010897425439281756,0.004954846152204185
CA,SA,2042-05-01T00:00:00,M,83,-66.25303503186296,-0.00011206457119845947,0.0007352684456339047,0.0013171307301444027,0.006490471755063048
CA,SA,2042-05-01T00:00:00,M,84,-71.92813966270114,-0.00012166380188510525,0.0006473470012128107,0.0011768816058124211,0.00627786660217746
CA,SA,2042-05-01T00:00:00,M,85,-130.21263649901448,-0.00022024988390139606,0.0007287805654076568,0.0013873899404887454,0.008178812020581823
CA,SA,2042-05-01T00:00:00,M,86,-116.00057988879598,-0.00019621071303010801,0.0007377889095383472,0.0013844678406420346,0.009127239035383818
CA,SA,2042-05-01T00:00:00,M,87,-186.06864503723955,-0.0003147282673095421,0.0006309795381375466,0.001294232197929043,0.009600793889056382
CA,SA,2042-05-01T00:00:00,M,88,-149.16042019179167,-0.00025229936289765707,0.0007282094992821192,0.001410469557450736,0.012083729419896818
CA,SA,2042-05-01T00:00:00,M,89,-149.54380616699837,-0.00025294784616931957,0.0006992473937737736,0.001362385040660154,0.01375537893407709
CA,SA,2042-05-01T00:00:00,M,90,-174.1661930675591,-0.00029459570771357755,0.0006094309630826834,0.0012429946176094808,0.015003208145913357
CA,SA,2042-05-01T00:00:00,M,91,-175.5016271242539,-0.00029685454528766527,0.0005072047803041242,0.0010732503956421575,0.015587194060283737
CA,SA,2042-05-01T00:00:00,M,92,-165.98160447517512,-0.0002807517772340125,0.0004533487688674242,0.0009708540169430122,0.017251517699774992
CA,SA,2042-05-01T00:00:00,M,93,-163.03245922250335,-0.000275763406543014,0.0003964096129290098,0.0008716229245889451,0.019374754188966076
CA,SA,2042-05-01T00:00:00,M,94,-141.75560302586882,-0.00023977438709687961,0.0003141716337128529,0.0007067137607479473,0.019750670463478084
CA,SA,2042-05-01T00:00:00,M,95,-123.50932439900885,-0.0002089114781100945,0.000273935454606734,0.0006160883103938105,0.02215035800394745
CA,SA,2042-05-01T00:00:00,M,96,-102.24196948449526,-0.0001729385297330999,0.00033232619675744945,0.0006870325220074678,0.03602996753535111
CA,SA,2042-05-01T00:00:00,M,97,-118.49327531681547,-0.00020042701563624573,0.0001868878506206252,0.0004637417691596506,0.035961606130158696
CA,SA,2042-05-01T00:00:00,M,98,-80.21397713236183,-0.00013567899111547162,0.00012238202384872772,0.0003070008563976179,0.034612918242376715
CA,SA,2042-05-01T00:00:00,M,99,-57.46383913713663,-9.719796971147748e-05,9.124333467246247e-05,0.0002259187115244848,0.038067918690020824
CA,SA,2042-05-01T00:00:00,M,100,431.46461876032976,0.0007298065283413715,0.00032638260061686604,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,0,588.7049765749834,0.0010841638428249005,0.0004775694064515911,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,1,232.7805773198379,0.00042869059254492243,0.00038341473686926856,0.0003314431414445025,0.0009163672687227166
CA,SA,2042-06-01T00:00:00,F,2,327.3729040503531,0.000552651537125586,0.00038303800380841527,0.00023778902226361432,0.0006639914910183533
CA,SA,2042-06-01T00:00:00,F,3,322.77004574784223,0.0005448812644958676,0.0003713255575552626,0.00022366846309195712,0.0006305408347746676
CA,SA,2042-06-01T00:00:00,F,4,291.8245584297547,0.0005374264653554945,0.00035952130533985785,0.00020915481125313351,0.0005946390444774861
CA,SA,2042-06-01T00:00:00,F,5,362.5991349535652,0.0006121183726973126,0.0003482744195783802,0.00013395291737780483,0.00038332171021079035
CA,SA,2042-06-01T00:00:00,F,6,369.58258719977675,0.0006239074229533422,0.00033122077942454993,9.605814624960835e-05,0.0002763045774894739
CA,SA,2042-06-01T00:00:00,F,7,336.2789138312328,0.0005676861350845595,0.0003142298268026124,0.0001093007813921578,0.0003161485602814999
CA,SA,2042-06-01T00:00:00,F,8,305.7778601382888,0.0005161960636742427,0.00029436561305593305,0.00011409912569228086,0.0003319026108616634
CA,SA,2042-06-01T00:00:00,F,9,296.14750722207464,0.0004999386725573863,0.0002802624138511797,0.00010227437222837044,0.0002990490856073542
CA,SA,2042-06-01T00:00:00,F,10,272.72166284186096,0.0004603925502454476,0.00026049130997472114,9.82693405814716e-05,0.00028877387462155946
CA,SA,2042-06-01T00:00:00,F,11,262.868378904368,0.00044375882018893444,0.00025488533106587436,0.00010120105731815872,0.0002988807533744604
CA,SA,2042-06-01T00:00:00,F,12,260.28168391935105,0.0004393921149978269,0.00025222127784017254,9.993963013940832e-05,0.0002966208434878921
CA,SA,2042-06-01T00:00:00,F,13,275.8353895395521,0.0004656489591430004,0.00025529233946628907,8.546938612405098e-05,0.00025480324592354206
CA,SA,2042-06-01T00:00:00,F,14,318.9815101509048,0.0005384856832024921,0.00026109898370597467,4.070833483934174e-05,0.00012170997991673206
CA,SA,2042-06-01T00:00:00,F,15,453.09413953195326,0.0007648866768656405,0.0003369292184857063,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,16,609.2768138429528,0.0011220491046009565,0.0004942576977088529,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,17,695.4842042105192,0.0011740752204843139,0.0005171749730329015,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,18,1258.6073543885723,0.0021247063530139506,0.0009359238076496866,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,19,1925.540398966361,0.0032505831976934064,0.0014318676080352132,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,20,1027.9698839939774,0.0017353578426292156,0.0007644175005192432,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,21,543.7791460174376,0.0009179757309943783,0.0008402417957518809,0.0007424698920647821,0.001965217356473555
CA,SA,2042-06-01T00:00:00,F,22,-308.5749220739126,-0.0005209178978854215,0.0,0.000390863603633473,0.001044495985624785
CA,SA,2042-06-01T00:00:00,F,23,466.2385725123204,0.0007870763297091354,0.000346703663010828,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,24,388.82223296127995,0.0006563866528232983,0.0002964280480990879,1.2422172437387864e-05,3.2101170665312736e-05
CA,SA,2042-06-01T00:00:00,F,25,425.14391374115803,0.0007177027619625476,0.0003161449114056816,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,26,455.3515848125644,0.000768697562216478,0.0003386078967289434,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,27,565.9377149415013,0.0009553825139775648,0.0004208417972560848,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,28,619.2937492429519,0.00104545500930872,0.00046051833546347534,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,29,544.0920100490221,0.0009185038895127752,0.00040459692530895306,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,30,735.137871677427,0.0012410161921014478,0.0005466621767374532,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,31,687.8211000797637,0.001161138822191668,0.0005114765464573178,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,32,520.5097479217729,0.0008786937120293076,0.0003870607171450892,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,33,649.5606196865956,0.0010965497464348196,0.00048302534253957504,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,34,686.1400755624891,0.001158301016215903,0.0005102265054008484,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,35,695.1877610863594,0.0011735747827687597,0.0005467926311588506,5.0825951867314525e-05,0.00011434409662864144
CA,SA,2042-06-01T00:00:00,F,36,511.9046960890373,0.0008641671734441986,0.0005562625731673024,0.00029911672493024315,0.000679973727057248
CA,SA,2042-06-01T00:00:00,F,37,326.46208177780863,0.0005511139409386626,0.0004286803819693003,0.0003166895572773905,0.0007279205873380497
CA,SA,2042-06-01T00:00:00,F,38,277.3094075799272,0.00046813730905127153,0.00022623430777689673,3.410509428636734e-05,7.860947868218683e-05
CA,SA,2042-06-01T00:00:00,F,39,503.33343180478187,0.0008496976729962481,0.0005724273231072337,0.0003375086074345528,0.0007860293510376723
CA,SA,2042-06-01T00:00:00,F,40,237.4209142592008,0.0004007999183430519,0.00032659981165514555,0.00025559248846982553,0.0006010357180308916
CA,SA,2042-06-01T00:00:00,F,41,-191.27500927234723,-0.00032289913606232495,0.00023287324808850892,0.0006389571587383589,0.0014880003283318927
CA,SA,2042-06-01T00:00:00,F,42,150.26585317882564,0.0002536699088694051,0.00040027199691333265,0.0004914820189036384,0.001121374177817558
CA,SA,2042-06-01T00:00:00,F,43,422.05290592870733,0.0007124847057407802,0.00031384638058014927,0.0,0.0
CA,SA,2042-06-01T00:00:00,F,44,112.46029483156963,0.00018984880555265524,0.00014619825403332966,0.00010658235623073861,0.00024318567117165917
CA,SA,2042-06-01T00:00:00,F,45,-10.23802412394798,-1.7283225640318798e-05,7.79819727076302e-05,0.0001458020297886409,0.0003342133578618737
CA,SA,2042-06-01T00:00:00,F,46,85.33315705908535,0.00014405437906745325,0.0001760592744204289,0.00019180857276506584,0.00043621785649297705
CA,SA,2042-06-01T00:00:00,F,47,92.761255274414,0.00015659405429967646,8.95353751128657e-05,3.501555924105645e-05,7.967184718938543e-05
CA,SA,2042-06-01T00:00:00,F,48,229.79768231555863,0.0003879308299139413,0.00035122637295208984,0.00030719729792006285,0.000705155882814368
CA,SA,2042-06-01T00:00:00,F,49,46.423034632880444,7.83686161269767e-05,0.00019603851868666455,0.00027512745141909114,0.0006373259561433777
CA,SA,2042-06-01T00:00:00,F,50,146.7302297498718,0.00024770127891092817,0.00019277565910426063,0.0001425130832326958,0.00033172209998629464
CA,SA,2042-06-01T00:00:00,F,51,35.80774730809571,6.0448517106901076e-05,0.0001521073091110672,0.00021374152060720287,0.0005009260525279852
CA,SA,2042-06-01T00:00:00,F,52,171.9734078635447,0.00029031531633997123,0.0003068117003445008,0.0003047862022812815,0.0007209562961463124
CA,SA,2042-06-01T00:00:00,F,53,315.44507183522364,0.0005325156776005306,0.0007748703695210881,0.0009203414533097291,0.0022385195620972637
CA,SA,2042-06-01T00:00:00,F,54,161.77492438552508,0.0002730988408750057,0.0006767151289072791,0.0009477945571203816,0.0023794502688412283
CA,SA,2042-06-01T00:00:00,F,55,-70.70396631451149,-0.00011935824615032997,0.0003354996761960479,0.0006610459866275893,0.0016987576501952357
CA,SA,2042-06-01T00:00:00,F,56,-63.95659574092133,-0.00010796773498427157,0.00010998535391626423,0.00026836018297551374,0.0006965126282940316
CA,SA,2042-06-01T00:00:00,F,57,290.654311269991,0.0004906653846673656,0.0003581060093086296,0.0002418305444543958,0.0006327580624024507
CA,SA,2042-06-01T00:00:00,F,58,169.42575612424844,0.00028601452164266127,0.0003862076750185781,0.0004432556413491447,0.0011782436191914182
CA,SA,2042-06-01T00:00:00,F,59,223.69521071860072,0.00037762899898475334,0.0004125326115138129,0.00041935563674344546,0.0011320156240375333
CA,SA,2042-06-01T00:00:00,F,60,191.54685755618266,0.0003233580542258866,0.00040677741893707474,0.00045027375234521055,0.001236063203011079
CA,SA,2042-06-01T00:00:00,F,61,103.22386867714522,0.00017425641825170605,0.00034707227587515467,0.00046044891154394495,0.0012861728532884795
CA,SA,2042-06-01T00:00:00,F,62,226.57909906880377,0.0003824974084038577,0.0004305827794700389,0.0004464491879451484,0.0012683326893223772
CA,SA,2042-06-01T00:00:00,F,63,309.5860111810216,0.0005226247586008361,0.0006139326615724302,0.000653623109236392,0.0019036458949550762
CA,SA,2042-06-01T00:00:00,F,64,-13.259758422409504,-2.4419278277220943e-05,0.0004983007233617189,0.0008671236885573973,0.0026065259369282643
CA,SA,2042-06-01T00:00:00,F,65,52.605944204457046,8.880623767831539e-05,0.0002761702546852823,0.0004037914111903139,0.001235233022538765
CA,SA,2042-06-01T00:00:00,F,66,108.79821462306063,0.00018366669875252004,0.0002716713169551887,0.00032495071413160423,0.0010076543284458785
CA,SA,2042-06-01T00:00:00,F,67,91.3752369428912,0.0001542542602851954,0.00026183813329642275,0.00033027017659277086,0.001038538907888744
CA,SA,2042-06-01T00:00:00,F,68,268.3225378462812,0.00045296620811164414,0.0004794920687232224,0.00047688553818756165,0.001529434849012781
CA,SA,2042-06-01T00:00:00,F,69,-84.20021387966699,-0.0001421418115280053,0.00023086224178373894,0.0004999028479564972,0.001639481448387688
CA,SA,2042-06-01T00:00:00,F,70,-24.811638562932785,-4.1885537931692114e-05,4.2799990185346356e-05,0.00010433336160550099,0.00034406855838571424
CA,SA,2042-06-01T00:00:00,F,71,-72.2111542097191,-0.00012190259144194723,0.0001701789498982163,0.0003813492472314664,0.001243665612941105
CA,SA,2042-06-01T00:00:00,F,72,291.3566936885727,0.0004918511050445763,0.00024616647661698446,5.026405157348387e-05,0.00016402248013678634
CA,SA,2042-06-01T00:00:00,F,73,202.7029711006944,0.0003421911440217778,0.0003921727880548923,0.00041126520331194466,0.0013660867990241655
CA,SA,2042-06-01T00:00:00,F,74,26.868349582062365,4.5357555597425e-05,0.00034586853628123257,0.0005551159668038184,0.0018903140924466791
CA,SA,2042-06-01T00:00:00,F,75,-53.965060679460294,-9.110061757277277e-05,0.00015221906056025954,0.0003276446927146996,0.001133370004963534
CA,SA,2042-06-01T00:00:00,F,76,-285.1144729437874,-0.00048131335788529337,0.00013469528985621642,0.0005905856380701754,0.002025610638874765
CA,SA,2042-06-01T00:00:00,F,77,-20.009167649797746,-3.3778291121379466e-05,0.00044716605892634,0.0007870437631882801,0.0026117787169389287
CA,SA,2042-06-01T00:00:00,F,78,221.03048608882455,0.00037313056877125075,0.00017411621219879717,1.6614599232922848e-05,5.43384070193482e-05
CA,SA,2042-06-01T00:00:00,F,79,182.4653477485699,0.0003080271875215782,0.00031149640394903056,0.00029947622497610975,0.000991032666039549
CA,SA,2042-06-01T00:00:00,F,80,246.9843522561132,0.00041694434765839305,0.000717460047099475,0.0009092665840875784,0.0031278951475643166
CA,SA,2042-06-01T00:00:00,F,81,-110.24236728444521,-0.00018610463169774463,0.0003888568249350553,0.0008020163143680337,0.0028670207511534477
CA,SA,2042-06-01T00:00:00,F,82,139.8600755520929,0.00023610349170643684,0.0006393119796498696,0.000911841318616388,0.0034014551276349892
CA,SA,2042-06-01T00:00:00,F,83,81.33871128662577,0.0001373111924176045,0.0007548232780287548,0.0011827296838229351,0.004680497814036539
CA,SA,2042-06-01T00:00:00,F,84,-100.31466833479317,-0.0001693452786273958,0.0006505338673021586,0.001235179508874009,0.005223445633552926
CA,SA,2042-06-01T00:00:00,F,85,93.02286911071496,0.0001570356952753843,0.000780511779948093,0.001211687239069022,0.005489721866162385
CA,SA,2042-06-01T00:00:00,F,86,-29.555337258372674,-4.989356896682092e-05,0.0008155158349181715,0.0014265793715258445,0.0070570370358115095
CA,SA,2042-06-01T00:00:00,F,87,-77.79849426415967,-0.00013133480782676735,0.0006968047842999705,0.0012854763414330585,0.006940688608481554
CA,SA,2042-06-01T00:00:00,F,88,45.65459593268315,7.70713834495115e-05,0.0008746251005561753,0.0014319991570709793,0.008588734430461509
CA,SA,2042-06-01T00:00:00,F,89,-106.03721469114316,-0.00017900574227903268,0.0008699706099972187,0.0016162147001091704,0.01109198860640019
CA,SA,2042-06-01T00:00:00,F,90,-162.3605623061976,-0.0002740874801089018,0.0007740024599926991,0.0015240866859455784,0.012114729373514004
CA,SA,2042-06-01T00:00:00,F,91,-183.9126662647077,-0.0003104704648751946,0.0006530902638307619,0.001345425400846847,0.012432197544155291
CA,SA,2042-06-01T00:00:00,F,92,-140.47547415997997,-0.00023714237116892746,0.0006099230372317074,0.0012168740013095776,0.013168925908356902
CA,SA,2042-06-01T00:00:00,F,93,-142.73495558479317,-0.00024095669381774877,0.0005613009608258717,0.0011369136137525232,0.014645549981672853
