province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,LG,2033-04-01T00:00:00,F,84,-6.723139307583551,-1.945375941707173e-05,0.000712390330938291,0.0009010890375217344,0.005455350239782977
CA,LG,2033-04-01T00:00:00,F,85,-52.362768757575395,-0.0001515144427652459,0.000545803867319419,0.0007465288047206215,0.004808786557092473
CA,LG,2033-04-01T00:00:00,F,86,-32.96442543140438,-9.538430966932311e-05,0.0006182472584200358,0.0008142763106206875,0.005626373801735145
CA,LG,2033-04-01T00:00:00,F,87,117.0617258556922,0.0003387242994020862,0.001696522497068776,0.001987627925337365,0.016559726820106525
CA,LG,2033-04-01T00:00:00,F,88,-199.5242698658103,-0.0005773340349289155,0.0009349491970564944,0.0014094114866772332,0.013982995364042511
CA,LG,2033-04-01T00:00:00,F,89,-104.57573457082344,-0.0003025954227825718,0.0006371988228124063,0.0009232067336333666,0.010439082613938182
CA,LG,2033-04-01T00:00:00,F,90,-67.77222445046664,-0.0001961025183773931,0.0006662880848428209,0.0009159020321158909,0.011960808441175452
CA,LG,2033-04-01T00:00:00,F,91,-45.873312520190666,-0.00013273685767976372,0.0007271367834816118,0.0009661396981331939,0.015079356683228644
CA,LG,2033-04-01T00:00:00,F,92,-64.9163559173362,-0.00018783891162635696,0.0005713451835851715,0.0007934795850827441,0.014816398589062633
CA,LG,2033-04-01T00:00:00,F,93,-72.86364298220633,-0.00021083480736869267,0.0005477016199561898,0.0007732908669970216,0.01777955215716732
CA,LG,2033-04-01T00:00:00,F,94,-85.22409965326415,-0.0002466004429390682,0.00042899235331327995,0.0006391712582848922,0.018223420755433813
CA,LG,2033-04-01T00:00:00,F,95,-62.067506685349144,-0.00017959561559468415,0.00037990088950343994,0.0005500858838846154,0.01972593200086169
CA,LG,2033-04-01T00:00:00,F,96,-71.0656622657034,-0.0002056322550051071,0.0003272403859984803,0.0004947697508467498,0.02308811011804271
CA,LG,2033-04-01T00:00:00,F,97,-59.97395803884774,-0.00017353782178234476,0.00023619223356845286,0.00036743460260888947,0.02217084045200178
CA,LG,2033-04-01T00:00:00,F,98,-52.209362882756636,-0.00015107055474725933,0.00021594087531723771,0.0003328114511791806,0.027154722783654574
CA,LG,2033-04-01T00:00:00,F,99,-55.017783145912176,-0.0001591968674178642,0.00016150334118985733,0.000267905704702393,0.030632071024869215
CA,LG,2033-04-01T00:00:00,F,100,1018.0801550099256,0.0029458688116901356,0.000965866161075276,0.0,0.0
CA,LG,2033-04-01T00:00:00,M,0,102.70331985642406,0.00032419362731624763,0.00010629382171345297,0.0,0.0
CA,LG,2033-04-01T00:00:00,M,1,127.53350605697051,0.0004025726723417281,0.00013199206972337488,0.0,0.0
CA,LG,2033-04-01T00:00:00,M,2,150.1298246862516,0.00043440859353890905,0.00014243015809614745,0.0,0.0
CA,LG,2033-04-01T00:00:00,M,3,148.75599992415846,0.0004304333588783942,0.0001471021593068461,7.491057949082575e-06,3.46875915785731e-05
CA,LG,2033-04-01T00:00:00,M,4,159.03792875295767,0.0005020196335947294,0.0001783477779359484,1.7237643094986824e-05,7.891772847359102e-05
CA,LG,2033-04-01T00:00:00,M,5,172.00231969583547,0.0004976978154783673,0.00019239409921869484,3.662333776914786e-05,0.00016546280108739594
CA,LG,2033-04-01T00:00:00,M,6,177.9173458319092,0.0005148132566632726,0.00020189862127246124,4.150364495138543e-05,0.00018494059329885297
CA,LG,2033-04-01T00:00:00,M,7,151.75517579606276,0.0004391116329988934,0.00018473936882263902,5.110809032356605e-05,0.00022490742598034734
CA,LG,2033-04-01T00:00:00,M,8,148.08089676174313,0.00042847991214726397,0.00018503558836519265,5.5849490643506814e-05,0.00024273947166101128
CA,LG,2033-04-01T00:00:00,M,9,126.88359569054592,0.00036714439960401337,0.00018760897744622175,8.428687162853187e-05,0.00036180327308951927
CA,LG,2033-04-01T00:00:00,M,10,128.93051370780995,0.00037306726522266993,0.00023487846136957533,0.0001411120458327108,0.0005964445794315376
CA,LG,2033-04-01T00:00:00,M,11,108.44389006136407,0.0003137881354214312,0.00026829872246819826,0.00020737555805782322,0.0008612696795545076
CA,LG,2033-04-01T00:00:00,M,12,119.27145521601415,0.0003451182682588752,0.0004152868282969577,0.00037877027936801994,0.0015319159967544802
CA,LG,2033-04-01T00:00:00,M,13,86.39444906086283,0.00024998691089216514,0.000421176329763567,0.000425256307504664,0.0016742244282439405
CA,LG,2033-04-01T00:00:00,M,14,190.1519068920934,0.0005502146066204023,0.00030288353859933,0.00015355274243098507,0.0005928163879359043
CA,LG,2033-04-01T00:00:00,M,15,259.30886157827626,0.0007503239152234247,0.00042445862010713817,0.00022371358120417867,0.0008423729792382779
CA,LG,2033-04-01T00:00:00,M,16,385.88777072488665,0.0012180945689308836,0.0005634231437781156,0.00020565578680634082,0.0007516954793095657
CA,LG,2033-04-01T00:00:00,M,17,352.09717060906405,0.001018811798341625,0.0005048898341254254,0.0002141879392349294,0.0007611215475382165
CA,LG,2033-04-01T00:00:00,M,18,908.4528067426982,0.002628656277314029,0.0008722920088864672,1.307660149112776e-05,4.436246142528013e-05
CA,LG,2033-04-01T00:00:00,M,19,1396.7930389064459,0.004041694585099017,0.0013251561025586283,0.0,0.0
CA,LG,2033-04-01T00:00:00,M,20,834.2478225814266,0.0024139402282515464,0.0008212925184748178,3.739724177496028e-05,0.00011435548220959605
CA,LG,2033-04-01T00:00:00,M,21,143.3598414575572,0.00041481928875682956,0.00013600738511558648,0.0,0.0
CA,LG,2033-04-01T00:00:00,M,22,75.12044486806553,0.00021736498306949617,0.0001294025781209092,7.288109080976645e-05,0.00022235635496184797
CA,LG,2033-04-01T00:00:00,M,23,36.79544216940121,0.0001064695593620821,0.00022072410233962394,0.00023294916584973998,0.0007039639604277834
CA,LG,2033-04-01T00:00:00,M,24,95.50485374197524,0.00027634834901655637,9.060672285368138e-05,0.0,0.0
CA,LG,2033-04-01T00:00:00,M,25,-112.38982351546292,-0.00032520590271434274,0.00010898102181695945,0.00027029680020468144,0.0008225118286037873
CA,LG,2033-04-01T00:00:00,M,26,-28.195877067129913,-8.158626259589307e-05,0.0005005241260226142,0.0006610204116893142,0.002062193932708186
CA,LG,2033-04-01T00:00:00,M,27,-67.03145490620227,-0.00019395906249490723,0.0005061877425950229,0.0007143101482000656,0.0022947065014272123
CA,LG,2033-04-01T00:00:00,M,28,-27.971058420240297,-8.0935737942309e-05,0.00032990009419330495,0.00044684908713353506,0.0014639673340070773
CA,LG,2033-04-01T00:00:00,M,29,-28.268531660440203,-8.179649250697169e-05,6.165273745318353e-05,0.0001109128358269162,0.0003655067789050087
CA,LG,2033-04-01T00:00:00,M,30,213.4613619115953,0.000617661748401469,0.0005003056217879592,0.0003733288813741785,0.001249071158406708
CA,LG,2033-04-01T00:00:00,M,31,45.08746469007019,0.0001304629653913282,0.00015875909457530016,0.000145404123390634,0.0004904743544659003
CA,LG,2033-04-01T00:00:00,M,32,49.960556375986926,0.00014456351409901705,0.0008134220273653733,0.0009603307300772704,0.003113145511018441
CA,LG,2033-04-01T00:00:00,M,33,275.965727425355,0.0007985214381374606,0.0009284855510253063,0.0008357792215221427,0.002583618948073676
CA,LG,2033-04-01T00:00:00,M,34,374.2838821662008,0.001083010222491732,0.0003550880887337351,0.0,0.0
CA,LG,2033-04-01T00:00:00,M,35,179.0575381829367,0.0005181124635770806,0.0002941415874931652,0.00015578854334741659,0.0004668218974855026
CA,LG,2033-04-01T00:00:00,M,36,262.9513169909842,0.0007608635527416155,0.0004815757624177155,0.0002909866674620667,0.000852992381364141
CA,LG,2033-04-01T00:00:00,M,37,-5.879522657334746,-1.701270999010769e-05,0.0004930628083069009,0.0006251242890225806,0.0017918477478603737
CA,LG,2033-04-01T00:00:00,M,38,262.6552880897325,0.000760006977448143,0.0004889172537175345,0.0003005424611892343,0.0008420714927380421
CA,LG,2033-04-01T00:00:00,M,39,131.15969637262606,0.0003795175232456033,0.0001244329454805963,0.0,0.0
CA,LG,2033-04-01T00:00:00,M,40,6.050621072547074,1.7507792310122913e-05,9.927980325161508e-05,0.00011726640469348044,0.0003267345218101055
CA,LG,2033-04-01T00:00:00,M,41,-13.587140903266118,-3.931511132007163e-05,7.857314808593362e-05,0.0001146637514885894,0.00031832101075080215
CA,LG,2033-04-01T00:00:00,M,42,60.48513279405961,0.00017501693299111528,0.00018045445781151873,0.00015428927757042606,0.00042497607404341477
CA,LG,2033-04-01T00:00:00,M,43,57.40007978145513,0.00016609016881884476,9.546367814322902e-05,5.140927096803301e-05,0.000141777440957955
CA,LG,2033-04-01T00:00:00,M,44,162.88290683132072,0.0004713103116985318,0.0007297838141343656,0.0007211717411407973,0.0020382399928804084
CA,LG,2033-04-01T00:00:00,M,45,-87.51693875696219,-0.0002532348942370035,0.0006161573464139762,0.0008765388892581445,0.0025607009310287736
CA,LG,2033-04-01T00:00:00,M,46,-40.42821879825351,-0.000116981190806925,0.00019206543140972237,0.0002888678159677069,0.0008546506607008396
CA,LG,2033-04-01T00:00:00,M,47,20.57547067903579,5.953621339237816e-05,0.00010220183676169748,0.00010365434714453178,0.00030552167060932345
CA,LG,2033-04-01T00:00:00,M,48,10.065613655402558,2.91253858471327e-05,0.00025326957939089245,0.0003055414212758154,0.0009101170732710586
CA,LG,2033-04-01T00:00:00,M,49,-22.38698514706266,-6.477792638228881e-05,0.00029996811096473297,0.000402683183684097,0.0012182657930941425
CA,LG,2033-04-01T00:00:00,M,50,-69.78510039111279,-0.00020192688144563624,0.00034583541630596964,0.0005165584824309527,0.0015946653035020001
CA,LG,2033-04-01T00:00:00,M,51,-57.333569913433166,-0.00016589771899560516,0.00035527598747338074,0.0005135843563780078,0.001618643290171891
CA,LG,2033-04-01T00:00:00,M,52,-11.366767456172965,-3.289034323485847e-05,0.0002786292730299857,0.00036282459702994613,0.0011612121454730475
CA,LG,2033-04-01T00:00:00,M,53,-18.008803016971797,-5.210942466809135e-05,0.0003944480618318155,0.0005159213550241864,0.001686672274644919
CA,LG,2033-04-01T00:00:00,M,54,-16.28437382512857,-4.711969753391556e-05,0.0006241252436909262,0.0008018066889770799,0.002711370533465926
CA,LG,2033-04-01T00:00:00,M,55,35.286236867079424,0.00010210259394323098,0.0004942887508695902,0.0005777002670990771,0.002006362805871202
CA,LG,2033-04-01T00:00:00,M,56,-61.73354637509328,-0.0001786292837616906,0.000216294048638606,0.00034458189790858933,0.0012170744109896833
CA,LG,2033-04-01T00:00:00,M,57,35.667086403154826,0.00010320460223280424,0.00020774686656854956,0.00021802219120069298,0.0007780642473260397
CA,LG,2033-04-01T00:00:00,M,58,36.080280461326765,0.00010440020110893847,0.00020701266578819518,0.00021661031885070655,0.0007810629828182005
CA,LG,2033-04-01T00:00:00,M,59,38.271150944281544,0.00011073960080593576,0.0004710241137093384,0.0005449842632467306,0.002014694483433408
CA,LG,2033-04-01T00:00:00,M,60,46.23248687474188,0.00013377614768441074,0.0001696285732229797,0.00015766887214662404,0.0005883859377935795
CA,LG,2033-04-01T00:00:00,M,61,14.694357004835183,4.2518899710762376e-05,9.016102950501873e-05,9.55540752731986e-05,0.00035509705505416524
CA,LG,2033-04-01T00:00:00,M,62,-19.721738530904986,-5.7065894236917144e-05,0.0004040069161162047,0.0005299421732805066,0.001925137922956965
CA,LG,2033-04-01T00:00:00,M,63,162.0010561087729,0.00046875862995978453,0.00017249047192282953,2.3566134111012115e-05,8.551770435962945e-05
CA,LG,2033-04-01T00:00:00,M,64,-8.4932169886888,-2.6809715859197316e-05,0.00035483387779806463,0.0004558596287414301,0.001686371086769353
CA,LG,2033-04-01T00:00:00,M,65,61.24640986898885,0.0001772197284989669,0.0002975016002660838,0.0003001207607310561,0.0011273025881401177
CA,LG,2033-04-01T00:00:00,M,66,14.762610673376912,4.271639531309886e-05,2.994141258060254e-05,1.997818019753444e-05,7.522400904116912e-05
CA,LG,2033-04-01T00:00:00,M,67,-1.461582840725896,-4.2291673057450125e-06,0.0006471936058585314,0.0008130968484538455,0.0029537314598462434
CA,LG,2033-04-01T00:00:00,M,68,-4.351216339113307,-1.259047477080597e-05,0.0008196971222511289,0.0010327938269483368,0.0035799206581732623
CA,LG,2033-04-01T00:00:00,M,69,163.98176205059644,0.00047448990743379675,0.0003958206120081818,0.0003011896521358985,0.00101898655441078
CA,LG,2033-04-01T00:00:00,M,70,122.4133373493205,0.0003542094704996491,0.00017045483435441,6.809821706562428e-05,0.0002307717575502141
CA,LG,2033-04-01T00:00:00,M,71,110.06714784322321,0.0003184851177261942,0.0007100689869840342,0.0007592731023679781,0.0026571734919901037
CA,LG,2033-04-01T00:00:00,M,72,-80.20065929568591,-0.00023206485239253514,0.00024847777514585575,0.0004068932939431354,0.001453757199688686
CA,LG,2033-04-01T00:00:00,M,73,81.07292433965995,0.00023458879746299534,0.0005873698522012727,0.0006399351164103907,0.0023538122695629118
CA,LG,2033-04-01T00:00:00,M,74,20.427971351389715,5.9109416281247435e-05,0.000737679627920379,0.0009005006686603302,0.003459971353286361
CA,LG,2033-04-01T00:00:00,M,75,48.74386142012008,0.00014104294284910982,0.0005867103962915054,0.0006775592991732821,0.002698118513751229
CA,LG,2033-04-01T00:00:00,M,76,-23.570933527593297,-6.82037436833067e-05,0.0007794807738951563,0.0010052355131956218,0.004219111056293013
CA,LG,2033-04-01T00:00:00,M,77,21.24836753067575,6.148327604650797e-05,0.000833188689753112,0.0010192604821643505,0.00453084213949108
CA,LG,2033-04-01T00:00:00,M,78,-80.18540639902676,-0.00023202071732877295,0.0006523940890837847,0.0009132474830551544,0.004290325843342284
CA,LG,2033-04-01T00:00:00,M,79,-7.061501796062657,-2.0432829185745372e-05,0.0009682491032885878,0.0012222504969036131,0.006194795597582396
CA,LG,2033-04-01T00:00:00,M,80,7.3745488111635495,2.1338647292345607e-05,0.001002878177944699,0.0012484937930187724,0.006897882695911835
CA,LG,2033-04-01T00:00:00,M,81,-22.614225845649344,-6.543545937064809e-05,0.0008914591101128417,0.0011444800167798594,0.0068989735397987015
CA,LG,2033-04-01T00:00:00,M,82,-35.788134562673804,-0.00010355486148899819,0.0007235159082861383,0.0009496054508455284,0.006195359187864545
CA,LG,2033-04-01T00:00:00,M,83,-61.615081641422876,-0.00017828649978492066,0.0007179805122627172,0.0009733835189157592,0.0069227343557303
CA,LG,2033-04-01T00:00:00,M,84,-70.73932601102388,-0.0002046879837804367,0.0006911840919197038,0.0009506420280346962,0.007414311627062031
CA,LG,2033-04-01T00:00:00,M,85,-76.30649207830538,-0.00022079687344536128,0.000553195624659832,0.000784273251047493,0.006654244143378254
CA,LG,2033-04-01T00:00:00,M,86,-40.86893508180492,-0.00011825642669884282,0.000597611517043016,0.0007978074908133958,0.007419370191105079
CA,LG,2033-04-01T00:00:00,M,87,38.32518857131254,0.00011089596153975873,0.0013497113577426063,0.0016464920068722945,0.018934959038758532
CA,LG,2033-04-01T00:00:00,M,88,-170.66388041189384,-0.0004938249705717044,0.0007684134097407049,0.0011663073966608503,0.016400634945456193
CA,LG,2033-04-01T00:00:00,M,89,-120.96497194503536,-0.0003500185485457948,0.0005357439453965098,0.0008155098759659029,0.013529475877798477
CA,LG,2033-04-01T00:00:00,M,90,-73.19193307176374,-0.00021178473211799168,0.0005324445925503359,0.0007545542500445582,0.014944869391746954
CA,LG,2033-04-01T00:00:00,M,91,-102.74512854812292,-0.00029729846736876835,0.000537366855623584,0.0007958744839445713,0.019792700645658377
CA,LG,2033-04-01T00:00:00,M,92,-129.01430401822518,-0.0003733097169205636,0.00040571304677227495,0.0006620693474490251,0.020997572829804658
CA,LG,2033-04-01T00:00:00,M,93,-75.34432575495384,-0.00021801279426488432,0.00036533109255050224,0.0005476112882072245,0.02243889465976182
CA,LG,2033-04-01T00:00:00,M,94,-80.14929103679947,-0.00023191621561671774,0.00027538569450243604,0.00044056548775355393,0.02366324450940215
CA,LG,2033-04-01T00:00:00,M,95,-63.84454719535768,-0.0001847375763624912,0.00022514699198676494,0.000358191189495406,0.025689279635382232
CA,LG,2033-04-01T00:00:00,M,96,-56.042054756382186,-0.0001621606515336187,0.00018097648649102838,0.0002935365690537274,0.02902606578189189
CA,LG,2033-04-01T00:00:00,M,97,-51.534377450528666,-0.0001491174486746574,0.00012342884032493873,0.00021603033200206457,0.02970310168880352
CA,LG,2033-04-01T00:00:00,M,98,-35.66295186682294,-0.00010319263873310239,0.00010293588767914516,0.00017146235939971067,0.03397557297905251
CA,LG,2033-04-01T00:00:00,M,99,-33.41018877902499,-9.667414950824761e-05,7.141889486744555e-05,0.00012927152742629974,0.038535598457122684
CA,LG,2033-04-01T00:00:00,M,100,286.99298552186633,0.000830429393071179,0.00027227405604309684,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,0,88.3521296220606,0.00027881304353077397,9.2585462547305e-05,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,1,122.0425967247429,0.0003851301375391889,0.00012789018574390083,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,2,139.04030637513642,0.0004022056992825623,0.0001335604684618283,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,3,139.2675316156383,0.0004028629999540965,0.00013972384564941268,7.438253832920904e-06,3.576069323050452e-05
CA,LG,2033-05-01T00:00:00,F,4,150.91638487316777,0.0004762472253373196,0.00017126062075791044,1.6406625913996084e-05,7.799088029573678e-05
CA,LG,2033-05-01T00:00:00,F,5,156.49732225510525,0.00045270408685404735,0.00017777580678717995,3.433963478675621e-05,0.00016117875907139018
CA,LG,2033-05-01T00:00:00,F,6,163.71765398714888,0.0004735905380497417,0.00018834101636924859,3.888063442493298e-05,0.00018007105451050737
CA,LG,2033-05-01T00:00:00,F,7,154.6769747199196,0.0004474383177226758,0.0001867205229851688,4.771864167410056e-05,0.00021812829840540973
CA,LG,2033-05-01T00:00:00,F,8,135.02954883968414,0.00039060367119980597,0.00017136014840001817,5.2113587653081294e-05,0.00023539381853505912
CA,LG,2033-05-01T00:00:00,F,9,122.62973856327153,0.0003547344006751872,0.00018062677119243774,7.861022569160391e-05,0.0003506916206056664
CA,LG,2033-05-01T00:00:00,F,10,102.07142567537994,0.00029526480637758157,0.00020304424904010724,0.0001313658853739473,0.000577961057899092
CA,LG,2033-05-01T00:00:00,F,11,102.45938993896016,0.0002963870812200213,0.00025266671638611294,0.00019298503630356054,0.0008346066006819343
CA,LG,2033-05-01T00:00:00,F,12,45.648682180592004,0.00013204919218342333,0.00032424090703218265,0.0003508131533019919,0.0014845628127186465
CA,LG,2033-05-01T00:00:00,F,13,131.32701146080217,0.0003798932399988334,0.00044185416669892717,0.00039499354813473487,0.0016233232363960192
CA,LG,2033-05-01T00:00:00,F,14,226.92051033964526,0.0006564191702546038,0.00033251696236979235,0.00014330711890294257,0.0005761152857407574
CA,LG,2033-05-01T00:00:00,F,15,204.0523787648599,0.0005902679002300224,0.0003626626942366028,0.00020850807063126686,0.0008197728287891096
CA,LG,2033-05-01T00:00:00,F,16,366.1457054270759,0.0011554469478272248,0.0005378287428094976,0.00019285237596012843,0.0007361394607081337
CA,LG,2033-05-01T00:00:00,F,17,446.9765249245902,0.00129298122578312,0.0005914973777463011,0.00020285864207200157,0.0007483602406597947
CA,LG,2033-05-01T00:00:00,F,18,777.2592687335527,0.002248399157445577,0.0007596852325725081,1.6339092569633346e-05,5.7796995610624577e-05
CA,LG,2033-05-01T00:00:00,F,19,1217.670568779089,0.0035223889775545555,0.0011713796135062848,2.1266064610725455e-06,7.081542499705939e-06
CA,LG,2033-05-01T00:00:00,F,20,521.0045128227721,0.0015071240122549545,0.0005327615103942417,4.040075956325642e-05,0.0001310420217360879
CA,LG,2033-05-01T00:00:00,F,21,196.65560061225187,0.0005688710376448597,0.00018890503644712498,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,22,11.247386860890401,3.2535623772869375e-05,0.00011197780227375073,0.00012658402804338162,0.0004092248796260349
CA,LG,2033-05-01T00:00:00,F,23,106.93962804761759,0.0003093471886048766,0.0002807825040081116,0.00022277770674144676,0.0007108661220571289
CA,LG,2033-05-01T00:00:00,F,24,191.8205862943105,0.0005548846594104648,0.0001842605790652375,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,25,182.4338044948163,0.0005277312588167392,0.0001752437478515111,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,26,164.16357878654526,0.0004748804769203075,0.00046310122267866484,0.00038211245045111244,0.0012230080343655489
CA,LG,2033-05-01T00:00:00,F,27,114.36893101429814,0.0003308381366097933,0.00047261090386774935,0.00045385599626000025,0.0014814552353333845
CA,LG,2033-05-01T00:00:00,F,28,50.279299880709004,0.00014544430672784015,0.00030614486361139155,0.000322606903296173,0.0010687943851708725
CA,LG,2033-05-01T00:00:00,F,29,99.30990785255563,0.0002872764881987248,9.539591907904638e-05,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,30,308.9664649035403,0.0008937557483231469,0.0004740731789150378,0.0002218094283001873,0.0007408700422057703
CA,LG,2033-05-01T00:00:00,F,31,169.6649956590627,0.0004907945760613566,0.00016297818159763996,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,32,-148.29330315787593,-0.0004289720962971087,0.000613933053284031,0.000946351314567388,0.0030720803976006027
CA,LG,2033-05-01T00:00:00,F,33,117.32927798102537,0.00033940161329445404,0.0007680992496702153,0.0008199999923398745,0.002557596350902732
CA,LG,2033-05-01T00:00:00,F,34,337.51397124818686,0.0009763359011684892,0.00032421191586485854,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,35,115.6362719034878,0.00033450420828249694,0.00024399307906773033,0.00016629639547752166,0.0005041938194274214
CA,LG,2033-05-01T00:00:00,F,36,4.441901862275699,1.2849211075822138e-05,0.00023881461344707141,0.0002934557434903383,0.0008796812416224275
CA,LG,2033-05-01T00:00:00,F,37,110.51575257422883,0.00031969194188862237,0.0005973121253653799,0.0006145075415916707,0.0017921870244581965
CA,LG,2033-05-01T00:00:00,F,38,53.34573178169012,0.00015431465820497865,0.00029356418866329843,0.00030318114610496447,0.0008713121561154616
CA,LG,2033-05-01T00:00:00,F,39,193.43228361277943,0.0005595468603499368,0.000185808756385076,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,40,67.89573309836123,0.00019640384519471895,0.00017091010683570492,0.0001322349662221635,0.0003753472888774959
CA,LG,2033-05-01T00:00:00,F,41,130.58584987751237,0.0003777492616039342,0.00023038849520731186,0.0001313078675768281,0.0003689422413056496
CA,LG,2033-05-01T00:00:00,F,42,28.17252959565667,8.149544734177914e-05,0.0001628733781275014,0.00016992090804103893,0.0004739877510210332
CA,LG,2033-05-01T00:00:00,F,43,133.3978011177096,0.00038588346990940615,0.00012814034486509967,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,44,216.15669732243987,0.0006252823937730324,0.000683666672335714,0.0005955864530168482,0.0016907640087314851
CA,LG,2033-05-01T00:00:00,F,45,112.08997479534082,0.0003242457375884117,0.0005799024461538741,0.0005908333540240429,0.0017163631263194632
CA,LG,2033-05-01T00:00:00,F,46,-86.91898841185684,-0.0002514329364378856,0.00016664983313912125,0.00031296802279205525,0.0009213382562422895
CA,LG,2033-05-01T00:00:00,F,47,-100.9790622035398,-0.0002921048966685452,4.884092012654681e-06,0.00012747195439725048,0.0003754316523749868
CA,LG,2033-05-01T00:00:00,F,48,172.65837175652632,0.0004994535970163864,0.0002250822752308424,7.410430498256831e-05,0.00021873601790631345
CA,LG,2033-05-01T00:00:00,F,49,70.23660305956946,0.00020317534379266552,0.00027114637649152214,0.00025483276502703426,0.0007597446090001148
CA,LG,2033-05-01T00:00:00,F,50,107.09347043676826,0.0003097922126940834,0.00031809129610885673,0.0002692719131645352,0.0008115057345791835
CA,LG,2033-05-01T00:00:00,F,51,84.24223428746336,0.00024368981652915612,0.00032910541280138997,0.0003105159332911791,0.0009476851299591425
CA,LG,2033-05-01T00:00:00,F,52,-12.514313270865387,-3.620049647020586e-05,0.0002513851685707283,0.00032956220775873647,0.0010195167908741546
CA,LG,2033-05-01T00:00:00,F,53,92.69486608370426,0.00026814097584415775,0.00036875874124816605,0.00034996965954008427,0.0010980797985321426
CA,LG,2033-05-01T00:00:00,F,54,153.56029147814115,0.0004442080575495946,0.000605294979740572,0.0005727624637747633,0.0018397034678763865
CA,LG,2033-05-01T00:00:00,F,55,-62.465964752402215,-0.00018069700570720712,0.00047103217928186136,0.000664408927335775,0.002196138689882405
CA,LG,2033-05-01T00:00:00,F,56,-27.2132712415696,-7.872057444947358e-05,0.00018754400545589994,0.00026735285545808783,0.000895102987053439
CA,LG,2033-05-01T00:00:00,F,57,4.724354635760392,1.3666269943393996e-05,0.00017695855551928745,0.00021572473072310912,0.000729195823023784
CA,LG,2033-05-01T00:00:00,F,58,11.988607013026922,3.467977159147425e-05,0.00017419981571000062,0.0002035426117284431,0.0006943169345436144
CA,LG,2033-05-01T00:00:00,F,59,149.06411587602997,0.00043120184734127395,0.00044627060948431693,0.0003792019520619985,0.0013149977350888251
CA,LG,2033-05-01T00:00:00,F,60,-124.59322208941376,-0.0003604142232047141,0.00013199356934668968,0.0003148862419337644,0.0011088353810261864
CA,LG,2033-05-01T00:00:00,F,61,-57.91793750492434,-0.00016754080282534175,6.845502121787198e-05,0.00015525626964900207,0.0005450899710421514
CA,LG,2033-05-01T00:00:00,F,62,-65.9057511037463,-0.00019064736982027372,0.00042220425458844844,0.0006074516903926932,0.0020850613970542515
CA,LG,2033-05-01T00:00:00,F,63,201.89474885453092,0.0005840264651418727,0.00019393770008130755,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,64,120.49270014682043,0.0003802391249071561,0.00031220626410749454,0.00023264015400817028,0.0008013127224926347
CA,LG,2033-05-01T00:00:00,F,65,2.4872462636922137,7.194925333932975e-06,0.00024899784684329925,0.00030854574549990174,0.001078109133755388
CA,LG,2033-05-01T00:00:00,F,66,-49.10780765501113,-0.00014205549910705121,0.0,5.9019980242572366e-05,0.00020660636231685566
CA,LG,2033-05-01T00:00:00,F,67,-240.56427361769238,-0.0006958868576695528,0.0005161414034334848,0.0009348941700542613,0.0031857581735268183
CA,LG,2033-05-01T00:00:00,F,68,6.471847841268755,1.8721291361548396e-05,0.000949329036710351,0.0011799801049094808,0.003822002428825254
CA,LG,2033-05-01T00:00:00,F,69,196.5700360198607,0.000568623522606856,0.0005325605398527784,0.00043006931518080647,0.0013523489662997875
CA,LG,2033-05-01T00:00:00,F,70,152.713973304737,0.0004417598898087155,0.0001466952306636688,0.0,0.0
CA,LG,2033-05-01T00:00:00,F,71,216.18184169333108,0.0006253551295828198,0.0006480495582140912,0.0005509936844653665,0.0017616199565104376
CA,LG,2033-05-01T00:00:00,F,72,-74.0360276715619,-0.00021416604334431046,0.0001534756806497554,0.00028100178536712026,0.000910805256294968
CA,LG,2033-05-01T00:00:00,F,73,146.64805182762575,0.0004242128327495048,0.0005152610375229368,0.0004684234417228616,0.0015475372726749257
CA,LG,2033-05-01T00:00:00,F,74,96.40291434769097,0.00027886734853328575,0.0006810354979597733,0.0007362199474131043,0.0025113959277664115
CA,LG,2033-05-01T00:00:00,F,75,-83.10918037609736,-0.00024041220047215273,0.0005118197689830353,0.0007402504937929008,0.0026125952992710386
CA,LG,2033-05-01T00:00:00,F,76,152.35456517653074,0.0004407202200805501,0.00073226567427141,0.0007330716453167286,0.0026769710593327633
CA,LG,2033-05-01T00:00:00,F,77,24.10830295775304,6.973874772310536e-05,0.0007969615387400081,0.0009681483809087663,0.003706165254036669
CA,LG,2033-05-01T00:00:00,F,78,-9.569567533886584,-2.768214988978813e-05,0.0005996161576292655,0.0007617142033080896,0.003034740839912413
CA,LG,2033-05-01T00:00:00,F,79,163.2828993406074,0.00047233291138602606,0.0009801167938471348,0.001030037776149893,0.004331179355051842
