CDUID,month,year,date,background_pm25,wildfire_pm25,factor,wildfire_pm25_scaled,total_pm25,SSP
2466,7,2030,2030-07-01,6.28,5.296814602,1.077272727,5.706113912,11.98611391,SSP2_4.5
2466,8,2030,2030-08-01,5.892,1.509043533,1.077272727,1.625651443,7.517651443,SSP2_4.5
2466,9,2030,2030-09-01,6.878,1.810640949,1.077272727,1.950554114,8.828554114,SSP2_4.5
2466,10,2030,2030-10-01,7.688,0.2013484696,1.077272727,0.216907215,7.904907215,SSP2_4.5
2466,11,2030,2030-11-01,7.512,0.9173148148,1.077272727,0.9881982323,8.500198232,SSP2_4.5
2466,12,2030,2030-12-01,7.874,0.2783850455,1.077272727,0.2998966172,8.173896617,SSP2_4.5
2466,1,2031,2031-01-01,7.09,0,1.088311688,0,7.09,SSP2_4.5
2466,2,2031,2031-02-01,6.93,0,1.088311688,0,6.93,SSP2_4.5
2466,3,2031,2031-03-01,8.29,2.235214889,1.088311688,2.432610489,10.72261049,SSP2_4.5
2466,4,2031,2031-04-01,5.58,0.578695468,1.088311688,0.6298010418,6.209801042,SSP2_4.5
2466,5,2031,2031-05-01,5.88,0.4107295747,1.088311688,0.4470017968,6.327001797,SSP2_4.5
2466,6,2031,2031-06-01,5.3,2.94358794,1.088311688,3.203541161,8.503541161,SSP2_4.5
2466,7,2031,2031-07-01,6.28,5.296814602,1.088311688,5.764585242,12.04458524,SSP2_4.5
2466,8,2031,2031-08-01,5.89,1.509043533,1.088311688,1.642309716,7.532309716,SSP2_4.5
2466,9,2031,2031-09-01,6.87,1.810640949,1.088311688,1.970541709,8.840541709,SSP2_4.5
2466,10,2031,2031-10-01,7.67,0.2013484696,1.088311688,0.2191298929,7.889129893,SSP2_4.5
2466,11,2031,2031-11-01,7.47,0.9173148148,1.088311688,0.9983244348,8.468324435,SSP2_4.5
2466,12,2031,2031-12-01,7.83,0.2783850455,1.088311688,0.3029696989,8.132969699,SSP2_4.5
2466,1,2032,2032-01-01,7.07,0,1.099350649,0,7.07,SSP2_4.5
2466,2,2032,2032-02-01,6.896,0,1.099350649,0,6.896,SSP2_4.5
2466,3,2032,2032-03-01,8.28,2.235214889,1.099350649,2.457284939,10.73728494,SSP2_4.5
2466,4,2032,2032-04-01,5.584,0.578695468,1.099350649,0.6361892385,6.220189239,SSP2_4.5
2466,5,2032,2032-05-01,5.89,0.4107295747,1.099350649,0.4515358246,6.341535825,SSP2_4.5
2466,6,2032,2032-06-01,5.308,2.94358794,1.099350649,3.236035313,8.544035313,SSP2_4.5
2466,7,2032,2032-07-01,6.292,5.296814602,1.099350649,5.823056572,12.11505657,SSP2_4.5
2466,8,2032,2032-08-01,5.906,1.509043533,1.099350649,1.658967988,7.564967988,SSP2_4.5
2466,9,2032,2032-09-01,6.884,1.810640949,1.099350649,1.990529304,8.874529304,SSP2_4.5
2466,10,2032,2032-10-01,7.678,0.2013484696,1.099350649,0.2213525708,7.899352571,SSP2_4.5
2466,11,2032,2032-11-01,7.464,0.9173148148,1.099350649,1.008450637,8.472450637,SSP2_4.5
2466,12,2032,2032-12-01,7.82,0.2783850455,1.099350649,0.3060427806,8.126042781,SSP2_4.5
2466,1,2033,2033-01-01,7.05,0,1.11038961,0,7.05,SSP2_4.5
2466,2,2033,2033-02-01,6.862,0,1.11038961,0,6.862,SSP2_4.5
2466,3,2033,2033-03-01,8.27,2.235214889,1.11038961,2.481959389,10.75195939,SSP2_4.5
2466,4,2033,2033-04-01,5.588,0.578695468,1.11038961,0.6425774352,6.230577435,SSP2_4.5
2466,5,2033,2033-05-01,5.9,0.4107295747,1.11038961,0.4560698524,6.356069852,SSP2_4.5
2466,6,2033,2033-06-01,5.316,2.94358794,1.11038961,3.268529466,8.584529466,SSP2_4.5
2466,7,2033,2033-07-01,6.304,5.296814602,1.11038961,5.881527902,12.1855279,SSP2_4.5
2466,8,2033,2033-08-01,5.922,1.509043533,1.11038961,1.675626261,7.597626261,SSP2_4.5
2466,9,2033,2033-09-01,6.898,1.810640949,1.11038961,2.010516898,8.908516898,SSP2_4.5
2466,10,2033,2033-10-01,7.686,0.2013484696,1.11038961,0.2235752487,7.909575249,SSP2_4.5
2466,11,2033,2033-11-01,7.458,0.9173148148,1.11038961,1.01857684,8.47657684,SSP2_4.5
2466,12,2033,2033-12-01,7.81,0.2783850455,1.11038961,0.3091158622,8.119115862,SSP2_4.5
2466,1,2034,2034-01-01,7.03,0,1.121428571,0,7.03,SSP2_4.5
2466,2,2034,2034-02-01,6.828,0,1.121428571,0,6.828,SSP2_4.5
2466,3,2034,2034-03-01,8.26,2.235214889,1.121428571,2.506633839,10.76663384,SSP2_4.5
2466,4,2034,2034-04-01,5.592,0.578695468,1.121428571,0.648965632,6.240965632,SSP2_4.5
2466,5,2034,2034-05-01,5.91,0.4107295747,1.121428571,0.4606038802,6.37060388,SSP2_4.5
2466,6,2034,2034-06-01,5.324,2.94358794,1.121428571,3.301023619,8.625023619,SSP2_4.5
2466,7,2034,2034-07-01,6.316,5.296814602,1.121428571,5.939999232,12.25599923,SSP2_4.5
2466,8,2034,2034-08-01,5.938,1.509043533,1.121428571,1.692284534,7.630284534,SSP2_4.5
2466,9,2034,2034-09-01,6.912,1.810640949,1.121428571,2.030504493,8.942504493,SSP2_4.5
2466,10,2034,2034-10-01,7.694,0.2013484696,1.121428571,0.2257979266,7.919797927,SSP2_4.5
2466,11,2034,2034-11-01,7.452,0.9173148148,1.121428571,1.028703042,8.480703042,SSP2_4.5
2466,12,2034,2034-12-01,7.8,0.2783850455,1.121428571,0.3121889439,8.112188944,SSP2_4.5
2466,1,2035,2035-01-01,7.01,0,1.132467532,0,7.01,SSP2_4.5
2466,2,2035,2035-02-01,6.794,0,1.132467532,0,6.794,SSP2_4.5
2466,3,2035,2035-03-01,8.25,2.235214889,1.132467532,2.531308289,10.78130829,SSP2_4.5
2466,4,2035,2035-04-01,5.596,0.578695468,1.132467532,0.6553538287,6.251353829,SSP2_4.5
2466,5,2035,2035-05-01,5.92,0.4107295747,1.132467532,0.4651379079,6.385137908,SSP2_4.5
2466,6,2035,2035-06-01,5.332,2.94358794,1.132467532,3.333517771,8.665517771,SSP2_4.5
2466,7,2035,2035-07-01,6.328,5.296814602,1.132467532,5.998470562,12.32647056,SSP2_4.5
2466,8,2035,2035-08-01,5.954,1.509043533,1.132467532,1.708942807,7.662942807,SSP2_4.5
2466,9,2035,2035-09-01,6.926,1.810640949,1.132467532,2.050492088,8.976492088,SSP2_4.5
2466,10,2035,2035-10-01,7.702,0.2013484696,1.132467532,0.2280206045,7.930020605,SSP2_4.5
2466,11,2035,2035-11-01,7.446,0.9173148148,1.132467532,1.038829245,8.484829245,SSP2_4.5
2466,12,2035,2035-12-01,7.79,0.2783850455,1.132467532,0.3152620256,8.105262026,SSP2_4.5
2466,1,2036,2036-01-01,6.99,0,1.143506494,0,6.99,SSP2_4.5
2466,2,2036,2036-02-01,6.76,0,1.143506494,0,6.76,SSP2_4.5
2466,3,2036,2036-03-01,8.24,2.235214889,1.143506494,2.555982739,10.79598274,SSP2_4.5
2466,4,2036,2036-04-01,5.6,0.578695468,1.143506494,0.6617420254,6.261742025,SSP2_4.5
2466,5,2036,2036-05-01,5.93,0.4107295747,1.143506494,0.4696719357,6.399671936,SSP2_4.5
2466,6,2036,2036-06-01,5.34,2.94358794,1.143506494,3.366011924,8.706011924,SSP2_4.5
2466,7,2036,2036-07-01,6.34,5.296814602,1.143506494,6.056941892,12.39694189,SSP2_4.5
2466,8,2036,2036-08-01,5.97,1.509043533,1.143506494,1.725601079,7.695601079,SSP2_4.5
2466,9,2036,2036-09-01,6.94,1.810640949,1.143506494,2.070479683,9.010479683,SSP2_4.5
2466,10,2036,2036-10-01,7.71,0.2013484696,1.143506494,0.2302432824,7.940243282,SSP2_4.5
2466,11,2036,2036-11-01,7.44,0.9173148148,1.143506494,1.048955447,8.488955447,SSP2_4.5
2466,12,2036,2036-12-01,7.78,0.2783850455,1.143506494,0.3183351073,8.098335107,SSP2_4.5
2467,1,2024,2024-01-01,4.178571429,0,1.011038961,0,4.178571429,SSP2_4.5
2467,2,2024,2024-02-01,4.411428571,0,1.011038961,0,4.411428571,SSP2_4.5
2467,3,2024,2024-03-01,4.977142857,0.8787831262,1.011038961,0.8884839789,5.865626836,SSP2_4.5
2467,4,2024,2024-04-01,3.451428571,0.3726713165,1.011038961,0.3767852206,3.828213792,SSP2_4.5
2467,5,2024,2024-05-01,3.662857143,0.3240148074,1.011038961,0.3275915942,3.990448737,SSP2_4.5
2467,6,2024,2024-06-01,2.792857143,2.930676944,1.011038961,2.963028572,5.755885715,SSP2_4.5
2467,7,2024,2024-07-01,3.484285714,5.157643392,1.011038961,5.214578417,8.698864131,SSP2_4.5
2467,8,2024,2024-08-01,2.92,1.080308272,1.011038961,1.092233753,4.012233753,SSP2_4.5
2467,9,2024,2024-09-01,3.671428571,1.330383723,1.011038961,1.345069777,5.016498348,SSP2_4.5
2467,10,2024,2024-10-01,4.008571429,0.028287123,1.011038961,0.02859938345,4.037170812,SSP2_4.5
2467,11,2024,2024-11-01,4.382857143,0.5888848023,1.011038961,0.5953854787,4.978242622,SSP2_4.5
2467,12,2024,2024-12-01,4.421428571,0.176884164,1.011038961,0.1788367814,4.600265353,SSP2_4.5
2467,1,2025,2025-01-01,4.094285714,0,1.022077922,0,4.094285714,SSP2_4.5
2467,2,2025,2025-02-01,4.325714286,0,1.022077922,0,4.325714286,SSP2_4.5
2467,3,2025,2025-03-01,4.848571429,0.8787831262,1.022077922,0.8981848316,5.74675626,SSP2_4.5
2467,4,2025,2025-04-01,3.375714286,0.3726713165,1.022077922,0.3808991248,3.756613411,SSP2_4.5
2467,5,2025,2025-05-01,3.591428571,0.3240148074,1.022077922,0.331168381,3.922596952,SSP2_4.5
2467,6,2025,2025-06-01,2.731428571,2.930676944,1.022077922,2.995380201,5.726808773,SSP2_4.5
2467,7,2025,2025-07-01,3.397142857,5.157643392,1.022077922,5.271513441,8.668656298,SSP2_4.5
2467,8,2025,2025-08-01,2.85,1.080308272,1.022077922,1.104159234,3.954159234,SSP2_4.5
2467,9,2025,2025-09-01,3.595714286,1.330383723,1.022077922,1.359755831,4.955470116,SSP2_4.5
2467,10,2025,2025-10-01,3.904285714,0.028287123,1.022077922,0.0289116439,3.933197358,SSP2_4.5
2467,11,2025,2025-11-01,4.281428571,0.5888848023,1.022077922,0.6018861551,4.883314726,SSP2_4.5
2467,12,2025,2025-12-01,4.335714286,0.176884164,1.022077922,0.1807893988,4.516503685,SSP2_4.5
2467,1,2026,2026-01-01,4.01,0,1.033116883,0,4.01,SSP2_4.5
2467,2,2026,2026-02-01,4.24,0,1.033116883,0,4.24,SSP2_4.5
2467,3,2026,2026-03-01,4.72,0.8787831262,1.033116883,0.9078856843,5.627885684,SSP2_4.5
2467,4,2026,2026-04-01,3.3,0.3726713165,1.033116883,0.3850130289,3.685013029,SSP2_4.5
2467,5,2026,2026-05-01,3.52,0.3240148074,1.033116883,0.3347451679,3.854745168,SSP2_4.5
2467,6,2026,2026-06-01,2.67,2.930676944,1.033116883,3.02773183,5.69773183,SSP2_4.5
2467,7,2026,2026-07-01,3.31,5.157643392,1.033116883,5.328448466,8.638448466,SSP2_4.5
2467,8,2026,2026-08-01,2.78,1.080308272,1.033116883,1.116084715,3.896084715,SSP2_4.5
2467,9,2026,2026-09-01,3.52,1.330383723,1.033116883,1.374441885,4.894441885,SSP2_4.5
2467,10,2026,2026-10-01,3.8,0.028287123,1.033116883,0.02922390435,3.829223904,SSP2_4.5
2467,11,2026,2026-11-01,4.18,0.5888848023,1.033116883,0.6083868315,4.788386831,SSP2_4.5
2467,12,2026,2026-12-01,4.25,0.176884164,1.033116883,0.1827420162,4.432742016,SSP2_4.5
2467,1,2027,2027-01-01,3.982,0,1.044155844,0,3.982,SSP2_4.5
2467,2,2027,2027-02-01,4.204,0,1.044155844,0,4.204,SSP2_4.5
2467,3,2027,2027-03-01,4.688,0.8787831262,1.044155844,0.917586537,5.605586537,SSP2_4.5
2467,4,2027,2027-04-01,3.282,0.3726713165,1.044155844,0.3891269331,3.671126933,SSP2_4.5
2467,5,2027,2027-05-01,3.506,0.3240148074,1.044155844,0.3383219547,3.844321955,SSP2_4.5
2467,6,2027,2027-06-01,2.662,2.930676944,1.044155844,3.060083458,5.722083458,SSP2_4.5
2467,7,2027,2027-07-01,3.312,5.157643392,1.044155844,5.38538349,8.69738349,SSP2_4.5
2467,8,2027,2027-08-01,2.774,1.080308272,1.044155844,1.128010196,3.902010196,SSP2_4.5
2467,9,2027,2027-09-01,3.508,1.330383723,1.044155844,1.389127939,4.897127939,SSP2_4.5
2467,10,2027,2027-10-01,3.794,0.028287123,1.044155844,0.0295361648,3.823536165,SSP2_4.5
2467,11,2027,2027-11-01,4.152,0.5888848023,1.044155844,0.6148875078,4.766887508,SSP2_4.5
2467,12,2027,2027-12-01,4.22,0.176884164,1.044155844,0.1846946336,4.404694634,SSP2_4.5
2467,1,2028,2028-01-01,3.954,0,1.055194805,0,3.954,SSP2_4.5
2467,2,2028,2028-02-01,4.168,0,1.055194805,0,4.168,SSP2_4.5
2467,3,2028,2028-03-01,4.656,0.8787831262,1.055194805,0.9272873897,5.58328739,SSP2_4.5
2467,4,2028,2028-04-01,3.264,0.3726713165,1.055194805,0.3932408372,3.657240837,SSP2_4.5
2467,5,2028,2028-05-01,3.492,0.3240148074,1.055194805,0.3418987416,3.833898742,SSP2_4.5
2467,6,2028,2028-06-01,2.654,2.930676944,1.055194805,3.092435087,5.746435087,SSP2_4.5
2467,7,2028,2028-07-01,3.314,5.157643392,1.055194805,5.442318514,8.756318514,SSP2_4.5
2467,8,2028,2028-08-01,2.768,1.080308272,1.055194805,1.139935677,3.907935677,SSP2_4.5
2467,9,2028,2028-09-01,3.496,1.330383723,1.055194805,1.403813993,4.899813993,SSP2_4.5
2467,10,2028,2028-10-01,3.788,0.028287123,1.055194805,0.02984842524,3.817848425,SSP2_4.5
2467,11,2028,2028-11-01,4.124,0.5888848023,1.055194805,0.6213881842,4.745388184,SSP2_4.5
2467,12,2028,2028-12-01,4.19,0.176884164,1.055194805,0.186647251,4.376647251,SSP2_4.5
2467,1,2029,2029-01-01,3.926,0,1.066233766,0,3.926,SSP2_4.5
2467,2,2029,2029-02-01,4.132,0,1.066233766,0,4.132,SSP2_4.5
2467,3,2029,2029-03-01,4.624,0.8787831262,1.066233766,0.9369882423,5.560988242,SSP2_4.5
2467,4,2029,2029-04-01,3.246,0.3726713165,1.066233766,0.3973547414,3.643354741,SSP2_4.5
2467,5,2029,2029-05-01,3.478,0.3240148074,1.066233766,0.3454755284,3.823475528,SSP2_4.5
2467,6,2029,2029-06-01,2.646,2.930676944,1.066233766,3.124786715,5.770786715,SSP2_4.5
2467,7,2029,2029-07-01,3.316,5.157643392,1.066233766,5.499253539,8.815253539,SSP2_4.5
2467,8,2029,2029-08-01,2.762,1.080308272,1.066233766,1.151861158,3.913861158,SSP2_4.5
2467,9,2029,2029-09-01,3.484,1.330383723,1.066233766,1.418500047,4.902500047,SSP2_4.5
2467,10,2029,2029-10-01,3.782,0.028287123,1.066233766,0.03016068569,3.812160686,SSP2_4.5
2467,11,2029,2029-11-01,4.096,0.5888848023,1.066233766,0.6278888606,4.723888861,SSP2_4.5
2467,12,2029,2029-12-01,4.16,0.176884164,1.066233766,0.1885998684,4.348599868,SSP2_4.5
2467,1,2030,2030-01-01,3.898,0,1.077272727,0,3.898,SSP2_4.5
2467,2,2030,2030-02-01,4.096,0,1.077272727,0,4.096,SSP2_4.5
2467,3,2030,2030-03-01,4.592,0.8787831262,1.077272727,0.946689095,5.538689095,SSP2_4.5
2467,4,2030,2030-04-01,3.228,0.3726713165,1.077272727,0.4014686455,3.629468646,SSP2_4.5
2467,5,2030,2030-05-01,3.464,0.3240148074,1.077272727,0.3490523152,3.813052315,SSP2_4.5
2467,6,2030,2030-06-01,2.638,2.930676944,1.077272727,3.157138344,5.795138344,SSP2_4.5
2467,7,2030,2030-07-01,3.318,5.157643392,1.077272727,5.556188563,8.874188563,SSP2_4.5
2467,8,2030,2030-08-01,2.756,1.080308272,1.077272727,1.163786639,3.919786639,SSP2_4.5
2467,9,2030,2030-09-01,3.472,1.330383723,1.077272727,1.433186101,4.905186101,SSP2_4.5
2467,10,2030,2030-10-01,3.776,0.028287123,1.077272727,0.03047294614,3.806472946,SSP2_4.5
2467,11,2030,2030-11-01,4.068,0.5888848023,1.077272727,0.634389537,4.702389537,SSP2_4.5
2467,12,2030,2030-12-01,4.13,0.176884164,1.077272727,0.1905524858,4.320552486,SSP2_4.5
2467,1,2031,2031-01-01,3.87,0,1.088311688,0,3.87,SSP2_4.5
2467,2,2031,2031-02-01,4.06,0,1.088311688,0,4.06,SSP2_4.5
2467,3,2031,2031-03-01,4.56,0.8787831262,1.088311688,0.9563899477,5.516389948,SSP2_4.5
2467,4,2031,2031-04-01,3.21,0.3726713165,1.088311688,0.4055825497,3.61558255,SSP2_4.5
2467,5,2031,2031-05-01,3.45,0.3240148074,1.088311688,0.3526291021,3.802629102,SSP2_4.5
2467,6,2031,2031-06-01,2.63,2.930676944,1.088311688,3.189489973,5.819489973,SSP2_4.5
2467,7,2031,2031-07-01,3.32,5.157643392,1.088311688,5.613123588,8.933123588,SSP2_4.5
2467,8,2031,2031-08-01,2.75,1.080308272,1.088311688,1.175712119,3.925712119,SSP2_4.5
2467,9,2031,2031-09-01,3.46,1.330383723,1.088311688,1.447872155,4.907872155,SSP2_4.5
2467,10,2031,2031-10-01,3.77,0.028287123,1.088311688,0.03078520659,3.800785207,SSP2_4.5
2467,11,2031,2031-11-01,4.04,0.5888848023,1.088311688,0.6408902134,4.680890213,SSP2_4.5
2467,12,2031,2031-12-01,4.1,0.176884164,1.088311688,0.1925051032,4.292505103,SSP2_4.5
2467,1,2032,2032-01-01,3.856,0,1.099350649,0,3.856,SSP2_4.5
2467,2,2032,2032-02-01,4.036,0,1.099350649,0,4.036,SSP2_4.5
2467,3,2032,2032-03-01,4.548,0.8787831262,1.099350649,0.9660908004,5.5140908,SSP2_4.5
2467,4,2032,2032-04-01,3.21,0.3726713165,1.099350649,0.4096964538,3.619696454,SSP2_4.5
2467,5,2032,2032-05-01,3.45,0.3240148074,1.099350649,0.3562058889,3.806205889,SSP2_4.5
2467,6,2032,2032-06-01,2.628,2.930676944,1.099350649,3.221841601,5.849841601,SSP2_4.5
2467,7,2032,2032-07-01,3.314,5.157643392,1.099350649,5.670058612,8.984058612,SSP2_4.5
2467,8,2032,2032-08-01,2.746,1.080308272,1.099350649,1.1876376,3.9336376,SSP2_4.5
2467,9,2032,2032-09-01,3.456,1.330383723,1.099350649,1.462558209,4.918558209,SSP2_4.5
2467,10,2032,2032-10-01,3.768,0.028287123,1.099350649,0.03109746704,3.799097467,SSP2_4.5
2467,11,2032,2032-11-01,4.026,0.5888848023,1.099350649,0.6473908898,4.67339089,SSP2_4.5
2467,12,2032,2032-12-01,4.088,0.176884164,1.099350649,0.1944577206,4.282457721,SSP2_4.5
2467,1,2033,2033-01-01,3.842,0,1.11038961,0,3.842,SSP2_4.5
2467,2,2033,2033-02-01,4.012,0,1.11038961,0,4.012,SSP2_4.5
2467,3,2033,2033-03-01,4.536,0.8787831262,1.11038961,0.9757916531,5.511791653,SSP2_4.5
2467,4,2033,2033-04-01,3.21,0.3726713165,1.11038961,0.4138103579,3.623810358,SSP2_4.5
2467,5,2033,2033-05-01,3.45,0.3240148074,1.11038961,0.3597826757,3.809782676,SSP2_4.5
2467,6,2033,2033-06-01,2.626,2.930676944,1.11038961,3.25419323,5.88019323,SSP2_4.5
2467,7,2033,2033-07-01,3.308,5.157643392,1.11038961,5.726993637,9.034993637,SSP2_4.5
2467,8,2033,2033-08-01,2.742,1.080308272,1.11038961,1.199563081,3.941563081,SSP2_4.5
2467,9,2033,2033-09-01,3.452,1.330383723,1.11038961,1.477244263,4.929244263,SSP2_4.5
2467,10,2033,2033-10-01,3.766,0.028287123,1.11038961,0.03140972749,3.797409727,SSP2_4.5
2467,11,2033,2033-11-01,4.012,0.5888848023,1.11038961,0.6538915662,4.665891566,SSP2_4.5
2467,12,2033,2033-12-01,4.076,0.176884164,1.11038961,0.196410338,4.272410338,SSP2_4.5
2467,1,2034,2034-01-01,3.828,0,1.121428571,0,3.828,SSP2_4.5
2467,2,2034,2034-02-01,3.988,0,1.121428571,0,3.988,SSP2_4.5
2467,3,2034,2034-03-01,4.524,0.8787831262,1.121428571,0.9854925058,5.509492506,SSP2_4.5
2467,4,2034,2034-04-01,3.21,0.3726713165,1.121428571,0.4179242621,3.627924262,SSP2_4.5
2467,5,2034,2034-05-01,3.45,0.3240148074,1.121428571,0.3633594626,3.813359463,SSP2_4.5
2467,6,2034,2034-06-01,2.624,2.930676944,1.121428571,3.286544858,5.910544858,SSP2_4.5
2467,7,2034,2034-07-01,3.302,5.157643392,1.121428571,5.783928661,9.085928661,SSP2_4.5
2467,8,2034,2034-08-01,2.738,1.080308272,1.121428571,1.211488562,3.949488562,SSP2_4.5
2467,9,2034,2034-09-01,3.448,1.330383723,1.121428571,1.491930318,4.939930318,SSP2_4.5
2467,10,2034,2034-10-01,3.764,0.028287123,1.121428571,0.03172198794,3.795721988,SSP2_4.5
2467,11,2034,2034-11-01,3.998,0.5888848023,1.121428571,0.6603922426,4.658392243,SSP2_4.5
2467,12,2034,2034-12-01,4.064,0.176884164,1.121428571,0.1983629553,4.262362955,SSP2_4.5
2467,1,2035,2035-01-01,3.814,0,1.132467532,0,3.814,SSP2_4.5
2467,2,2035,2035-02-01,3.964,0,1.132467532,0,3.964,SSP2_4.5
2467,3,2035,2035-03-01,4.512,0.8787831262,1.132467532,0.9951933585,5.507193358,SSP2_4.5
2467,4,2035,2035-04-01,3.21,0.3726713165,1.132467532,0.4220381662,3.632038166,SSP2_4.5
2467,5,2035,2035-05-01,3.45,0.3240148074,1.132467532,0.3669362494,3.816936249,SSP2_4.5
2467,6,2035,2035-06-01,2.622,2.930676944,1.132467532,3.318896487,5.940896487,SSP2_4.5
2467,7,2035,2035-07-01,3.296,5.157643392,1.132467532,5.840863686,9.136863686,SSP2_4.5
2467,8,2035,2035-08-01,2.734,1.080308272,1.132467532,1.223414043,3.957414043,SSP2_4.5
2467,9,2035,2035-09-01,3.444,1.330383723,1.132467532,1.506616372,4.950616372,SSP2_4.5
2467,10,2035,2035-10-01,3.762,0.028287123,1.132467532,0.03203424838,3.794034248,SSP2_4.5
2467,11,2035,2035-11-01,3.984,0.5888848023,1.132467532,0.666892919,4.650892919,SSP2_4.5
2467,12,2035,2035-12-01,4.052,0.176884164,1.132467532,0.2003155727,4.252315573,SSP2_4.5
2467,1,2036,2036-01-01,3.8,0,1.143506494,0,3.8,SSP2_4.5
2467,2,2036,2036-02-01,3.94,0,1.143506494,0,3.94,SSP2_4.5
2467,3,2036,2036-03-01,4.5,0.8787831262,1.143506494,1.004894211,5.504894211,SSP2_4.5
2467,4,2036,2036-04-01,3.21,0.3726713165,1.143506494,0.4261520704,3.63615207,SSP2_4.5
2467,5,2036,2036-05-01,3.45,0.3240148074,1.143506494,0.3705130362,3.820513036,SSP2_4.5
2467,6,2036,2036-06-01,2.62,2.930676944,1.143506494,3.351248116,5.971248116,SSP2_4.5
2467,7,2036,2036-07-01,3.29,5.157643392,1.143506494,5.89779871,9.18779871,SSP2_4.5
2467,8,2036,2036-08-01,2.73,1.080308272,1.143506494,1.235339524,3.965339524,SSP2_4.5
2467,9,2036,2036-09-01,3.44,1.330383723,1.143506494,1.521302426,4.961302426,SSP2_4.5
2467,10,2036,2036-10-01,3.76,0.028287123,1.143506494,0.03234650883,3.792346509,SSP2_4.5
2467,11,2036,2036-11-01,3.97,0.5888848023,1.143506494,0.6733935953,4.643393595,SSP2_4.5
2467,12,2036,2036-12-01,4.04,0.176884164,1.143506494,0.2022681901,4.24226819,SSP2_4.5
2468,1,2024,2024-01-01,2.83,0,1.011038961,0,2.83,SSP2_4.5
2468,2,2024,2024-02-01,2.907142857,0.01014894633,1.011038961,0.01026098015,2.917403837,SSP2_4.5
2468,3,2024,2024-03-01,3.468571429,0.8087456268,1.011038961,0.8176733382,4.286244767,SSP2_4.5
2468,4,2024,2024-04-01,2.321428571,0.2940241604,1.011038961,0.2972698816,2.618698453,SSP2_4.5
2468,5,2024,2024-05-01,2.644285714,0.2677211403,1.011038961,0.2706765035,2.914962218,SSP2_4.5
2468,6,2024,2024-06-01,1.905714286,2.455737585,1.011038961,2.482846377,4.388560663,SSP2_4.5
2468,7,2024,2024-07-01,2.614285714,4.635321752,1.011038961,4.686490888,7.300776602,SSP2_4.5
2468,8,2024,2024-08-01,2.114285714,0.9447088136,1.011038961,0.9551374174,3.069423132,SSP2_4.5
2468,9,2024,2024-09-01,2.431428571,1.119437215,1.011038961,1.131794639,3.563223211,SSP2_4.5
2468,10,2024,2024-10-01,2.797142857,0.01465142217,1.011038961,0.01481315865,2.811956016,SSP2_4.5
2468,11,2024,2024-11-01,3.22,0.4231347502,1.011038961,0.4278057182,3.647805718,SSP2_4.5
2468,12,2024,2024-12-01,3.365714286,0.1991041181,1.011038961,0.2013020207,3.567016306,SSP2_4.5
2468,1,2025,2025-01-01,2.76,0,1.022077922,0,2.76,SSP2_4.5
2468,2,2025,2025-02-01,2.838571429,0.01014894633,1.022077922,0.01037301397,2.848944443,SSP2_4.5
2468,3,2025,2025-03-01,3.364285714,0.8087456268,1.022077922,0.8266010497,4.190886764,SSP2_4.5
2468,4,2025,2025-04-01,2.255714286,0.2940241604,1.022077922,0.3005156029,2.556229889,SSP2_4.5
2468,5,2025,2025-05-01,2.577142857,0.2677211403,1.022077922,0.2736318667,2.850774724,SSP2_4.5
2468,6,2025,2025-06-01,1.852857143,2.455737585,1.022077922,2.509955169,4.362812311,SSP2_4.5
2468,7,2025,2025-07-01,2.537142857,4.635321752,1.022077922,4.737660024,7.274802881,SSP2_4.5
2468,8,2025,2025-08-01,2.047142857,0.9447088136,1.022077922,0.9655660212,3.012708878,SSP2_4.5
2468,9,2025,2025-09-01,2.365714286,1.119437215,1.022077922,1.144152063,3.509866349,SSP2_4.5
2468,10,2025,2025-10-01,2.698571429,0.01465142217,1.022077922,0.01497489513,2.713546324,SSP2_4.5
2468,11,2025,2025-11-01,3.13,0.4231347502,1.022077922,0.4324766862,3.562476686,SSP2_4.5
2468,12,2025,2025-12-01,3.292857143,0.1991041181,1.022077922,0.2034999233,3.496357066,SSP2_4.5
2468,1,2026,2026-01-01,2.69,0,1.033116883,0,2.69,SSP2_4.5
2468,2,2026,2026-02-01,2.77,0.01014894633,1.033116883,0.0104850478,2.780485048,SSP2_4.5
2468,3,2026,2026-03-01,3.26,0.8087456268,1.033116883,0.8355287612,4.095528761,SSP2_4.5
2468,4,2026,2026-04-01,2.19,0.2940241604,1.033116883,0.3037613241,2.493761324,SSP2_4.5
2468,5,2026,2026-05-01,2.51,0.2677211403,1.033116883,0.27658723,2.78658723,SSP2_4.5
